RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048653,3916362,8048309,523987,3297697,521167.4,2,49637.91,24600875,
30,1,2626,3062.024,5.445,,,,,,,
30,2,2803,3440.074,6.182,,,,,,,
30,3,2626,3265.249,7.311,,,,,,,
30,4,1508,1831.758,2.783,,,,,,,
