RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,9.39,1.66,0:11.06,346,678576,15893,4879
90,9.33,1.95,0:11.29,32,689360,646335,113224
80,9.40,2.21,0:11.61,27,689372,1224705,116960
70,9.42,3.45,0:12.88,177,694966,1956567,208777
60,9.58,4.70,0:14.29,10183,711017,2502695,362305
50,9.32,6.53,0:15.86,3778,730110,3391021,972133
40,9.49,11.18,0:20.70,2795,746520,4671889,2537633
30,9.12,13.57,0:22.72,14751,731103,5037890,4135176
20,9.35,16.14,0:25.59,1826,734215,6065049,5045415
