RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,739665,1505801,2703464,121534,911246.9,15746.74,5,37603.33,14726664,
30,1,597212,1493205,1387474,127429,962964.4,24671.74,,,,
30,2,164,246.299,5.476,4,32.852,1.978,,,,
30,3,4177,4475.492,436.796,,,,,,,
30,4,3404,4643.302,10.161,,,,,,,
