TIME,RECV,XMIT
3,0,0
106,0,0
209,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,1625020,114577344
932,4137568,291605128
1036,5993724,419982264
1139,6391084,447479784
1242,6972768,488235192
1346,7776288,545183948
1449,10117716,709870416
1552,11243016,787410816
1656,11583148,810981360
1759,12256096,858274488
1863,14134016,990988032
1966,15896860,1113856988
2069,16451884,1152385008
2173,17073808,1196363664
2276,17846512,1250689728
2379,19910120,1394484816
2483,21229604,1487346504
2586,21698200,1519965600
2689,22424468,1570851216
2793,23910980,1676236656
2896,25717660,1802599272
2999,200780008,1904930008
3103,354170852,2067783728
3207,506230608,2226460956
3311,691383320,2289239932
3415,901663064,2292831672
3518,1108539040,2296364060
3621,1315595216,2299911460
3725,1521718896,2303429272
3828,1727608436,2306941460
3931,1933638896,2310457052
4034,2140654712,2313987960
4137,2306014576,2316789380
