TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,1290900,90785256
418,2369764,166123248
521,3633632,254810352
624,4558424,320122392
727,5706044,400069368
831,6915480,485342088
934,7868296,552604584
1038,9042080,634297848
1141,10238432,718810368
1244,11158016,783436056
1348,12371728,867114528
1451,13552268,950212004
1554,14486424,1015310088
1657,15695856,1100313480
1761,16838332,1181185728
1864,17819420,1249073760
1968,19039580,1334316072
2071,20110628,1409932080
2174,21126312,1480591584
2277,22327564,1565104104
2381,23389188,1639586328
2484,24445172,1713034680
2588,25652064,1797625392
2691,26702160,1871799192
2794,27770668,1946229288
2898,28957224,2029716624
3001,29986980,2101935624
3104,176758744,2257538544
3208,374401692,2283829596
3311,576459416,2287285796
3414,777649816,2290719248
3518,979745352,2294171052
3621,1182614872,2297631216
3725,1383844296,2301067852
3828,1584145816,2304482284
3931,1786203416,2307931944
4035,1989839320,2311408908
4138,2191181480,2314844208
4242,2306016104,2316776792
