TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,0,0
520,338156,50893480
624,1308524,194536760
727,34335124,332043640
830,78222912,458943792
934,123723904,565876200
1037,169649816,667295216
1140,219803092,750769176
1243,266556796,856969560
1346,317526240,945545888
1449,364219676,1046667184
1552,412657504,1133966264
1655,456232932,1228794896
1758,501444252,1324678120
1861,546513288,1407031896
1964,616643092,1424859352
2067,667346308,1574947960
2170,734010348,1654567784
2273,808666564,1717393320
2376,880901848,1798617600
2479,954725928,1868453448
2583,1027782044,1944552552
2686,1101347924,2017777520
2789,1174481244,2091561344
2892,1248047388,2165613752
2995,1321289900,2239733032
3098,1394527728,2313290136
3201,1467851200,2387679936
3304,1541239656,2461415488
3407,1614425708,2534148928
3510,1640601508,2606446264
3614,1641110884,2680550976
3717,1641525816,2741552840
3819,1642799452,2929687072
3922,1689284484,2994059928
4026,1730829820,3150367808
4129,1821564800,3208754760
4232,1890263992,3282414728
4335,1965099244,3343364760
4438,2026954468,3421602824
4541,2093089116,3485725512
4644,2155715176,3562081064
4747,2224471336,3634428984
4850,2296831004,3700173456
4953,2372177092,3765383552
5056,2441482936,3829764312
5159,2501471144,3892100824
5262,2567047380,3958102528
5365,2651862508,4019375000
5469,2736141012,4081297912
5572,2827203616,4129125536
5675,2921406376,4181363888
5778,3014517784,4232036720
5881,3122622840,4285746288
5984,3234090760,4336731880
6087,3341481892,4384214504
6190,3476060552,4423636960
6293,3607203068,4466199424
6396,3737037684,4510945944
6499,3867421472,4555540416
6602,3989770944,4600135312
6705,4100801736,4637605952
6808,4168734700,4673132200
6911,4276896044,4712670104
7014,4401742892,4769896928
7117,4535790388,4774441608
7221,4660766992,4791314264
7324,4802768980,4808570904
7427,4962377624,4823251464
7530,5123898480,4838168432
7633,5289558356,4852468216
7736,5434608492,4864952160
7839,5567345428,4877470680
7942,5710285456,4893808080
8045,5842131616,4909931600
8148,5989424032,4913740840
8251,6151852432,4921490928
8354,6326618584,4926730040
8457,6501115892,4931854680
8560,6659301296,4936571760
8663,6795346772,4940793336
8766,6952679872,4946463248
8869,7106323772,4952391912
8972,7248660708,4954876368
9075,7415366048,4957241544
9179,7593119436,4960285528
9282,7771035068,4962941448
9385,7935147028,4965361944
9488,8062747928,4967230648
9591,8144284812,4968404960
9694,8211406504,4969392032
9797,8272642932,4970470104
9900,8336026368,4971332784
10003,8378949848,4971839360
10106,8490598628,4972922280
10209,8601979620,4974003000
10312,8701021112,5023251216
10415,8789598196,5085653112
10518,8881501188,5144618864
10621,8976997852,5198297184
10724,9077036192,5258130672
10827,9175647664,5314171776
10930,9274154416,5371240544
11033,9373277316,5429374328
11136,9473941188,5487439192
11239,9573537784,5545661496
11342,9669937924,5601323184
11445,9770154364,5658735656
11549,9869596520,5716873680
11652,9967858100,5774666944
11755,10065329456,5830998416
11858,10164166668,5887112152
11961,10259571780,5944287984
12064,10316436260,5964695120
12167,10373823500,5985603496
12270,10431030396,6002949536
12373,10487160852,6011484048
12475,10542781304,6041122624
12578,10598811928,6067423552
12682,10655594400,6081894928
12784,10711867468,6102304736
12887,10767941128,6126356160
12991,10824385864,6146358144
13094,10880482340,6166848312
13197,10936641792,6187679072
13300,10993041708,6208938160
13403,11050192584,6230435704
13506,11106284468,6251203144
13609,11162449632,6271955280
13711,11218299236,6292807776
13814,11274119972,6313862336
13918,11330117312,6334769560
14021,11386398872,6355506312
14124,11443152472,6376764224
14227,11499389424,6397661840
14329,11555718868,6418890896
14432,11611836588,6439849152
14535,11668101512,6460734360
14638,11724434688,6482013088
14741,11781658508,6502994512
14844,11837979368,6524194776
14947,11894486032,6545446152
15050,11950411304,6566001296
15153,12006346532,6586908200
15256,12062568304,6608049400
15359,12118771900,6628896904
15462,12175057668,6649745208
15565,12232501684,6671282536
15668,12288719528,6692543720
15771,12344688560,6713298112
15874,12400861188,6733934280
15977,12457159104,6754762064
16080,12514431704,6776434560
16183,12571353828,6797462656
16286,12627700188,6818729136
16389,12684133404,6840013120
16492,12740429416,6860588408
16595,12796559908,6881732864
16698,12852636660,6902720272
16802,12908917996,6923526456
16904,12966355108,6945076712
17008,13022611388,6966491128
17111,13078793884,6987280448
17214,13134948784,7007680944
17317,13191219512,7028669552
17420,13254598656,7050905984
17523,13356030028,7075892808
17626,13457858728,7103646880
17729,13553231296,7130790880
17832,13641484160,7153388392
17935,13723240976,7175517776
18038,13814178796,7197623712
18141,13953342116,7230261832
18244,14091641764,7279936384
18347,14229917180,7332465616
18450,14368487604,7373132104
18553,14508365892,7425161696
18656,14642758436,7475829728
18759,14765384496,7516536648
18862,14892503736,7560578544
18966,15005757968,7614153928
19069,15099478700,7676144512
19172,15207677180,7730130672
19275,15302117028,7789793912
19378,15390043596,7852360584
19481,15465026008,7909789016
19584,15534110420,7966760728
19688,15604552564,8030835416
19791,15679996656,8095315560
19894,15775558928,8165336296
19997,15890843600,8203238000
20100,15992275804,8228932200
20203,16093054112,8258921760
20306,16192967868,8286503880
20409,16293093424,8315490144
20512,16392271824,8354716656
20615,16489602912,8412233840
20718,16599773284,8450577728
20822,16710163444,8490551024
20925,16825233420,8542989224
21028,16942994760,8590010192
21131,17058094816,8625157000
21234,17182776080,8664133912
21337,17272359052,8723580152
21440,17368575824,8788221896
21543,17468802048,8848326904
21646,17567754756,8908048472
21749,17662139612,8975383128
21852,17728237708,9041945112
21955,17802934488,9114939192
22058,17864860112,9181627896
22162,17963301148,9237065184
22265,18075560736,9275406592
22368,18170754752,9312182576
22471,18266788568,9340380824
22574,18360289848,9366594728
22677,18457155728,9395453864
22780,18551749020,9432025360
22883,18681016616,9486274448
22986,18807505236,9530804264
23089,18920251056,9576470496
23193,19028894964,9625166136
23296,19153567176,9667669400
23399,19269102360,9706838376
23502,19391029032,9755730616
23605,19494582824,9815680640
23708,19595147236,9876003544
23811,19699852244,9931566144
23914,19794606704,9992127456
24017,19845519428,10053415640
24120,19907235588,10125024320
24223,19970774940,10201921856
24326,20037308076,10265786440
24429,20109672124,10332741680
24532,20228552264,10376165656
24636,20336521180,10412358584
24739,20440201280,10446172632
24842,20545152328,10479903392
24945,20644775276,10511813984
25048,20745070080,10551869384
25151,20844360724,10598671968
25254,20953536468,10642521264
25357,21072875644,10687262968
25460,21184444108,10738585760
25563,21305392704,10786189072
