RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
70,2,109838,287918.3,926056.2,1430,47203.59,4440.958,10,416982.4,1275156034,101773.2,5499,31990.50,311503.3,109838,113991.8,378709.2,,,
70,3,109587,293339.2,7560711,1332,40995.74,3524.811,10,419728.4,850772812,124913.9,4875,9812.085,4196.625,109587,138425.9,5356463,,,
70,4,110259,284719.8,1318433,1729,52099.81,2480.242,10,473604.2,1104318643,101076.7,6014,24138.06,18071.36,110259,112880.5,674979.9,,,
70,5,115565,298306.7,1729088,4587,46589.62,2376.967,9,301766.6,608512907,104043.4,8687,35145.79,46509.44,115565,116012.0,790513.8,,,
60,1,114707,323623.9,2125637,1206,41055.12,6371.071,13,333411.1,670945130,110998.7,10331,55868.42,34727.31,114707,123378.1,834294.8,,,
60,2,109653,264182.1,1479246,579,28811.00,10960.54,13,437920.4,439259153,101711.8,4822,25993.71,14072.00,109653,113921.3,702162.5,,,
60,3,107544,332513.8,1312499,738,79941.43,13964.33,14,423139.8,809823403,126363.7,1559,466.238,40.574,107544,140626.5,686904.2,,,
60,4,112158,280114.2,1026070,1239,40335.96,9256.457,15,491512.4,557187455,102068.3,6458,28262.89,11536.08,112158,114315.6,420290.5,,,
60,5,121982,369411.9,3269098,4694,45628.89,12131.27,10,186614.2,395864386,107024.1,14435,89376.20,183136.3,121982,120719.8,983182.7,,,
50,1,112611,255857.0,1000885,92,2647.626,4618.518,6,108232.8,280863232,105583.9,6826,19423.33,7670.845,112611,118828.5,670440.9,,,
50,2,140093,458751.5,2157649,13163,189935.0,69694.82,11,253416.5,444589951,95705.41,20505,34789.63,42231.60,140093,111576.8,861835.3,,,
50,3,128079,397767.8,2527556,9133,127671.9,44619.49,11,217737.9,281180747,111836.7,11807,1350.021,694.360,128079,130034.0,1532380,,,
50,4,137232,386434.4,945312.1,11420,144024.7,32924.71,12,281986.1,630964063,91726.79,19053,18294.29,26883.59,137232,106949.4,500025.5,,,
50,5,84377,283873.0,989468.9,3413,28225.06,545.002,4,100133.3,402787161,108226.2,13942,48490.67,137867.8,84377,118577.1,551363.6,,,
40,1,167293,1327068,20017487,42276,957197.3,3583000,3,65799.15,13885751,151899.3,75168,73601.89,335789.2,167293,170419.1,4494044,,,
40,2,201351,1333516,146574.0,40674,932485.0,2235407,12,193911.8,247151004,153542.2,64433,62222.89,247866.2,201351,176282.0,2246141,,,
40,3,214265,1006660,33452496,29178,560770.8,459170.6,8,107093.2,136154866,184454.1,40380,9816.954,3801.977,214265,215016.5,17581372,,,
40,4,188408,1100594,3577699,32081,734884.4,370233.3,17,384498.6,271301128,168749.6,53952,30673.09,25816.58,188408,189659.1,1191643,,,
40,5,154760,1310478,9349135,37148,958359.7,1635960,1,29832.48,0.000,171047.3,62540,47973.57,195329.4,154760,187966.2,1900615,,,
30,1,466313,2396957,1751080,3,618.135,150.593,16,156289.1,156624279,355416.1,325242,1520071,11834892,466312,410541.0,4662961,,,
30,2,470881,2383950,1923520,46,8735.520,3642.451,20,102142.8,15931468,359321.5,321944,1488680,8369865,470881,411862.7,5281682,,,
30,3,341044,1430313,5171971,1219,214959.2,6011.939,22,362758.5,278793701,384170.2,106257,363757.8,665070.4,341044,440320.0,2452413,,,
30,4,472367,2384223,2629413,64,10997.51,6753.718,18,90854.94,44456862,364011.2,323095,1486735,16218469,472367,418184.7,2710439,,,
30,5,411247,2668304,6535377,3859,490007.8,45039.83,19,120902.8,37638458,319232.1,287407,1389854,5121167,411247,367450.9,241435.5,,,
20,1,323092,1982720,1601904,2282,285844.1,40479.65,11,174011.9,399002033,265042.2,223640,1066847,328580.5,323092,303705.9,3838796,,,
20,2,358330,1804596,197440.5,327,81121.12,36923.31,10,160853.4,372361349,272298.8,237602,1051332,12320309,358330,314290.3,7006018,,,
20,3,281396,1113925,5501886,844,95802.13,5886.641,19,386126.6,499519463,273354.7,92186,350718.8,649820.7,281396,320251.2,9705621,,,
20,4,351580,1796932,5148816,497,85957.37,14546.52,15,192569.6,273118543,273748.9,232265,1045777,137362.6,351580,313996.5,4178399,,,
20,5,286740,2262383,10055274,4104,522328.7,27687.29,11,110459.8,118015060,230595.1,215043,1180527,602093.4,286740,263016.2,9408998,,,
10,1,1322360,12426521,4499227,22146,2595953,5105612,6,53373.75,1525405,1146962,1080936,7098097,7785043,1322360,1309238,216235.2,,,
10,2,1352798,12347353,11839140,18762,2454336,787856.4,6,44512.92,9838600,1152820,1091587,7121937,3968819,1352798,1317436,5289855,,,
10,3,1360279,10280721,2186375,11525,1410073,260801.9,23,321251.0,86564941,1408881,972041,5369858,1973765,1360279,1632685,4187157,,,
10,4,1361608,12325333,3432667,18801,2428619,2528320,7,52062.78,7944221,1155747,1098721,7118223,55154483,1361608,1321010,6678390,,,
10,5,1301947,12431880,59520529,23060,2765446,1296875,10,70658.20,8072266,1124576,1058563,6998182,1980206,1301947,1281170,538723343,,,
5,1,1512866,12875145,1609510,3681,316094.4,109625.9,10,39496.97,479471.8,1146136,1396841,9579721,3947284,1512866,1327055,4399744,,,
5,2,1560723,12768822,1179802,244,38456.47,9262.910,9,38236.63,693284.6,1157183,1423666,9697851,1768309,1560723,1341869,660913.3,,,
5,3,1510705,10543718,2754499,404,72513.46,6181.029,44,256880.2,8756670,1428115,1179828,6672226,4983293,1510705,1673085,250516.5,,,
5,4,1557442,12737662,6192209,330,65896.07,15107.20,12,50330.11,887610.6,1164593,1419010,9630421,1917003,1557442,1347933,5342732,,,
5,5,1537508,12859712,6252433,776,91081.83,7539.091,7,30529.84,299859.7,1143394,1424732,9778672,125817.5,1537508,1326812,17291093,,,
