TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,170252,12726836
519,4092876,138885444
623,17560196,148466948
726,17560196,148466948
829,36208856,164687716
932,39385084,167470560
1035,43166264,172325336
1138,46141796,175728856
1241,49076012,179288016
1344,69768668,204500060
1448,73632900,208500696
1551,76498972,211233536
1654,80272280,215836284
1757,84552352,221336904
1860,103912440,242219104
1963,106848212,246164808
2066,110746516,250422256
2169,114217048,254787196
2273,121864384,263774608
2376,137541120,281848944
2479,141479692,286550076
2582,144490472,290001968
2685,148930536,290077744
2788,158363024,296170328
2892,176531360,310491520
2995,181309632,310573068
3098,185745360,310648768
3201,190189760,310724620
3305,202126768,310932412
3408,214623120,311141608
3511,217953168,311198440
3614,223364496,311293160
3717,226824624,311349844
3820,247914928,311709780
3924,251331696,311775196
4027,255685040,311842388
4130,260125104,311918164
4233,265952688,312021100
4336,284289632,312330568
4439,288703680,312405900
4542,302648256,312643884
