TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,1467644,72395668
417,2622208,151765992
520,4475616,268400712
623,22917576,334364476
727,44064368,362320192
830,64090296,384690180
933,88245256,410903996
1037,114167476,432411660
1140,148564300,450830712
1243,183055592,485602360
1346,216665564,516033312
1450,248943016,548265656
1553,288321408,566725672
1656,327251304,589893024
1760,364945976,625429616
1863,400283760,658991044
1966,436170044,694010124
2070,470593188,730097968
2173,508632948,756870928
2276,550555824,791082900
2380,587809532,826650472
2483,625913760,858804388
2586,664315844,877274160
2690,705869948,902825876
2793,744046708,939123080
2896,782152516,974086900
2999,817422556,1008853888
3103,852877652,1037086952
3206,897054064,1070560716
3309,935809016,1106480260
3413,973181576,1141293232
3516,1011984448,1165927308
3619,1052804068,1186560240
3723,1091290504,1220139680
3826,1128381360,1254212224
3929,1163054828,1288418052
4033,1195395024,1317957064
4136,1239449232,1348504060
4239,1279363048,1386366284
4343,1316404808,1418974620
4446,1354409636,1446061536
4549,1393919512,1469385244
4653,1435985768,1497990168
4756,1473520320,1533414040
4859,1511402156,1570996528
4963,1546244964,1603114104
5066,1589660996,1629808588
5170,1634049564,1666547932
5273,1671173836,1699325544
5377,1710047960,1732205272
5480,1748683672,1753735584
5583,1788806468,1774720092
5687,1827067752,1812080792
5790,1864717220,1848515552
5893,1902056252,1881228964
5997,1940003440,1910502960
6100,1987682892,1945067672
6203,2026384080,1979190332
6307,2062791928,2012710332
6410,2102875980,2033572096
6513,2142198152,2056773140
6617,2181258124,2092579120
6720,2219391516,2126905764
6823,2256799484,2161682888
6927,2293730144,2193969372
7030,2340226944,2224429276
7133,2381132056,2259505244
7237,2417825240,2295036316
7340,2456712876,2319265904
7443,2497389460,2341853688
7547,2537621836,2374923184
7650,2573753356,2408498744
7753,2611036228,2443253616
7857,2646782416,2478308320
7960,2688238584,2505787220
8063,2728604684,2547087108
8167,2766923264,2583866148
8270,2806524612,2606013992
8374,2845828032,2630114984
8477,2911106700,2687369192
