TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
520,2302972,46048160
623,2302972,46048160
726,4934924,46093080
830,4934924,46093080
933,4934924,46093080
1036,4934924,46093080
1139,6612956,46125268
1242,8052508,46146284
1345,8052508,46146284
1448,8052508,46146284
1551,8052508,46146284
1654,12301840,50153508
1757,12301840,50153508
1860,12301840,50153508
1963,12301840,50153508
2066,18158696,57458400
2170,18158696,57458400
2273,18158696,57458400
2376,18158696,57458400
2479,19900560,59836352
2582,26742068,68101780
2685,26742068,68101780
2788,26742068,68101780
2891,26742068,68101780
2994,40009820,88865964
3097,40009820,88865964
3201,40009820,88865964
3304,40009820,88865964
3407,40876224,90433568
3510,53662612,105159104
3613,53662612,105159104
3716,53662612,105159104
3819,53662612,105159104
3922,53666948,105159180
4025,53666948,105159180
4128,57610984,108325368
