RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,8.10,1.49,0:09.60,279,678748,6501,2175
90,8.02,1.83,0:09.86,30,689362,286947,50085
80,8.24,1.91,0:10.16,27,689375,519259,52518
70,8.31,2.19,0:10.51,241,694944,819346,95216
60,8.27,2.71,0:10.99,7647,713706,1154000,170539
50,8.45,3.41,0:11.87,3965,733898,1460608,471005
40,8.52,4.34,0:12.87,3479,744588,1941052,1036510
30,8.53,5.38,0:13.94,13976,731123,2121635,1719611
20,8.58,6.15,0:14.76,1158,734495,2504704,2115126
