RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,2622714,4080216,2143029,293368,1837700,92588.83,10,213394.5,188251076,717763.4
30,1,5997,6904.498,46.476,,,,,,,
30,2,7612,9583.974,64.860,,,,,,,
30,3,8254,9916.485,38.786,9,63.756,2.136,,,,
30,4,12280,14336.67,637.611,,,,,,,
