RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1311024,2386293,13114376,219847,1551313,174617.2,3,30452.97,24985134,
30,1,2816,3374.681,4.896,,,,,,,
30,2,960,1220.968,2.730,,,,,,,
30,3,2038,2503.611,2.360,,,,,,,
30,4,538,570.363,0.644,,,,,,,
