TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,0,0
521,0,0
624,0,0
727,0,0
831,617372,92067360
934,1814244,241312664
1037,3131056,384843496
1140,21331492,594215008
1244,60551728,702785032
1347,114571412,754471544
1450,152081096,883146344
1553,183484564,1028619120
1656,232977576,1083563128
1760,285155396,1141125120
1863,348140088,1143752176
1966,432333056,1165353592
2069,468485368,1350789856
2172,506020772,1527453608
2275,578566864,1574216280
2378,655606744,1615799704
2481,711297084,1706283952
2584,778598752,1789796312
2687,854127228,1842026744
2790,923520588,1909446008
2893,991529988,1988279360
2996,1059024592,2068340760
3099,1134882464,2128713000
3202,1207750624,2202125560
3305,1275612024,2279262712
3408,1350099672,2347368040
3511,1378747424,2417364344
3614,1379283904,2496874808
3717,1379742376,2564320560
3820,1380253544,2639541992
3924,1380704176,2706379752
4026,1381079444,2754229616
4129,1382307160,2938021048
4232,1383800428,3157216640
4335,1450789988,3192651664
4438,1554120932,3193653304
4542,1604336388,3336956368
4644,1605436340,3497346312
4748,1634170832,3616407136
4851,1744162324,3621240992
4954,1818916152,3631361944
5057,1870378812,3710743184
5160,1871925932,3796963248
5263,1918236260,3878572640
5366,2014830112,3936383512
5469,2090903092,3999022944
5572,2149277216,4058090120
5675,2218635372,4145787952
5778,2266771164,4238981288
5881,2374823188,4264100648
5984,2431331744,4283848720
6087,2476006428,4378213920
6191,2562204944,4430866872
6294,2676012528,4461659240
6397,2794351628,4505104720
6500,2863595836,4572546608
6603,2942156300,4577109736
6706,3091042136,4587627480
6809,3202509696,4620082984
6912,3280532784,4665716600
7015,3373193036,4721291928
7118,3475448480,4767079632
7221,3569502372,4779972176
7324,3712581100,4824107672
7427,3815632556,4847134176
7530,3979471520,4858028768
7633,4085039744,4880679368
7736,4221031856,4895715664
7840,4390522868,4902426424
7943,4410122844,4914158728
8046,4494602984,4914987248
8149,4611559624,4916121168
8252,4725984128,4917232128
8355,4845522392,4918390168
8458,4950841592,4930946264
8562,5019064752,5000695112
8665,5116684452,5058118088
8768,5199024624,5121027816
8871,5291281688,5182407616
8974,5387315204,5232325496
9077,5481533228,5282571104
9180,5574502368,5337564488
9283,5666671472,5393782560
9386,5760815720,5449786696
9489,5853984860,5503234496
9592,5949360072,5557667704
9695,6044736836,5613086960
9798,6141338512,5669069720
9902,6238510728,5725356272
10005,6324368432,5772386288
10108,6380803996,5787958776
10211,6437097068,5803740680
10314,6493189164,5819202352
10417,6549601496,5834944216
10520,6606063204,5850715552
10623,6661756120,5861243472
10726,6717518904,5868868840
10829,6773047224,5884010536
10932,6828303404,5906221712
11035,6883534392,5928544520
11138,6939003248,5950968392
11241,6993918404,5967705360
11344,7046993752,5986842608
11447,7099512576,6025628568
11550,7151787152,6065921288
11653,7205112272,6095471488
11756,7257907140,6129557176
11859,7310662272,6164255032
11962,7363654484,6201700712
12065,7416829328,6235141168
12168,7470192852,6260977920
12271,7523597880,6288407032
12374,7577747008,6314458064
12477,7630873148,6341218840
12580,7685256032,6363140208
12684,7741439444,6382833648
12787,7797759152,6401903992
12890,7853777216,6423622192
12993,7909350584,6447573568
13096,7965341688,6466946656
13199,8021319880,6486848832
13302,8077326288,6507313904
13405,8133011812,6529666128
13508,8189057108,6549544208
13611,8246324488,6569367832
13714,8302435228,6589899960
13817,8358066056,6615680048
13920,8412841712,6645004040
14023,8466256420,6674269616
14126,8519899332,6700563248
14229,8573560784,6724372344
14332,8627169488,6748123056
14435,8680341676,6774495008
14538,8733575108,6800714808
14641,8786775660,6826897264
14744,8840361936,6853008912
14848,8935562924,6886564952
14951,9012285496,6909702712
15054,9080800736,6927298776
15157,9138818972,6946402064
15260,9208949776,6972995344
15363,9295537068,6996345112
15466,9381381076,7022526576
15569,9463265084,7036313928
15672,9570821100,7061591952
15775,9692191924,7097881112
15878,9788132164,7170505672
15981,9861492412,7246835272
16084,9952345372,7286108440
16187,10045787352,7310667464
16290,10175046396,7332719112
16393,10310603360,7348949184
16496,10412933344,7392427712
16599,10512275372,7454191528
16702,10605748236,7522405528
16806,10693792608,7576681440
16909,10784911572,7622031232
17012,10875136644,7680190968
17115,10950332320,7750772488
17218,11022063532,7819130784
17321,11093723668,7874981000
17424,11188989272,7925797648
17527,11284314164,7968407208
17630,11365957500,8014200024
17733,11466379440,8058240352
17836,11561356212,8096515024
17939,11657576696,8130072952
18042,11743349816,8162446304
18146,11856211940,8189132592
18249,11954220580,8223186976
18352,12058955400,8266551696
18455,12142592216,8347327696
18558,12232527784,8416740664
18661,12329988028,8451740728
18764,12420310100,8493864632
18867,12508781616,8541023232
18970,12598958464,8591990064
19073,12693133428,8661308824
19176,12797952752,8721069728
19279,12884613424,8790221480
19383,12970243176,8852898400
19486,13041686312,8911511120
19589,13127201364,8964948440
19692,13219822272,9017001248
19795,13306038764,9051556192
19898,13379759432,9085228856
20001,13451518512,9131119984
20104,13526352156,9160340824
20207,13601975092,9186769632
20310,13671235580,9208073096
20413,13742029668,9234943976
20516,13836346916,9277072352
20619,13931612732,9320892584
20722,14028424888,9365753704
20825,14111824916,9448740184
20928,14207918176,9484478680
21031,14304154264,9511355168
21135,14404669912,9544773248
21238,14502111316,9600709064
21341,14611153844,9649831736
21444,14715803492,9716571368
21547,14809550704,9784099416
21650,14909828740,9840127408
21753,14993039908,9895539872
21856,15076951852,9952493096
21959,15162024732,10010424944
22062,15249095312,10074503424
22165,15339794236,10125317312
22269,15445560632,10163030128
22372,15533772988,10200574400
22475,15621928280,10242270704
22578,15728359312,10274878184
22681,15823892152,10305641424
22784,15915455560,10344707280
22887,16017408968,10384561072
22990,16112348304,10429948544
23093,16214509420,10485994456
23196,16301743160,10575840456
23299,16392359412,10615516712
23402,16498547372,10645642512
23506,16589346788,10695428824
23609,16683659688,10744566272
23712,16775495364,10806427640
23815,16864226628,10877996096
23918,16959398636,10936767064
24021,17037654996,11006325576
24124,17117331988,11062112272
24228,17184252408,11120951832
24331,17268311392,11183980720
24434,17360450000,11224779624
24537,17446082212,11260778312
24640,17525223152,11294890600
24743,17606665056,11340880704
24846,17704135360,11372280072
24949,17798722892,11394515952
25052,17879305368,11425760168
25155,17971371736,11464780192
25258,18062684452,11509997736
25361,18154946836,11559811704
25464,18241824392,11646225720
25567,18341839540,11690691992
25671,18436755372,11718830128
25774,18541706068,11740909896
