TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
315,0,0
418,604356,89197136
522,8920148,223891560
625,17639548,237499880
728,19951332,238477656
831,20017316,238478296
934,20115024,238901088
1038,29365148,266613432
1141,34329096,267583760
1243,37797380,267617400
1346,39339756,267632360
1450,39558328,267634480
1553,50301348,267738680
1656,50301348,267738680
1760,50301348,267738680
1863,50301348,267738680
1967,50301348,267738680
2070,62260948,267854680
2173,65972576,267894816
2276,69271776,267926816
2379,72983376,267962816
2483,75515512,267987376
2586,87821528,268106736
2690,91533128,268142736
2793,94832328,268174736
2897,97306728,268198736
3000,101018328,268234736
3103,113816896,270459824
3206,113816896,270459824
3309,113816896,270459824
3413,113816896,270459824
3516,113816896,270459824
3619,126169540,272614464
3723,129501732,272646464
3826,133213332,272674464
3930,136512532,272706464
4033,140224132,272742464
4136,154245732,272878464
4239,157957332,272914464
4343,161668932,272950464
4446,165380532,272986464
4550,168679732,273018464
4653,179402132,273122464
4756,179402132,273122464
4860,179402132,273122464
4963,179402132,273122464
5066,179402132,273122464
5169,193423732,273258464
5273,196722932,273294464
5376,199609732,273318464
5479,203321332,273354464
5582,207032932,273390464
5686,217342932,273490464
5789,217342932,273490464
5892,217342932,273490464
5995,217342932,273490464
6098,225178532,273574344
6202,231776932,273630464
6305,235076132,273662464
6408,238787732,273698464
6512,242499332,273734464
6615,254458932,273850464
6719,258170532,273898464
6822,263119332,273934464
6926,268068132,273982464
