RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048653,1168575,8377400,19,169.306,25.612,5,76258.73,26201065,410347.3
30,1,1562,2085.511,1.780,,,,,,,
30,2,1651,2556.469,3.137,,,,,,,
30,3,1877,2167.904,1.013,,,,,,,
30,4,1668,2023.826,1.918,,,,,,,
