RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,534192,2015885,1447169,236977,1664696,117826.6,5,46271.59,34779468,
30,1,417555,1886175,1475680,227304,1606432,46759.35,,,,
30,2,397661,1826362,1388833,221262,1555089,46149.69,,,,
30,3,1334,1693.285,2.119,,,,,,,
30,4,1009,1391.997,3.638,,,,,,,
