RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.83,1.40,0:04.24,3944,532184,99543,7443
90,2.61,16.72,0:19.35,12,527553,4250243,2932190
80,2.53,17.48,0:20.03,12,528078,4607035,2906456
70,2.56,19.02,0:21.60,16,528605,5165487,2906756
60,2.54,23.17,0:25.73,266,529131,6309057,4727197
50,2.49,34.31,0:36.82,218,529834,8445531,5779807
40,2.43,38.62,0:41.09,24,529660,9818715,5778356
30,2.74,39.86,0:42.64,24,529658,10226934,5760249
20,2.68,40.40,0:43.13,24,529658,10676517,5776109
