RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.71,0.80,0:03.52,3,524423,13426,714
90,2.64,3.11,0:05.78,45905,740663,1149548,799754
80,2.46,3.43,0:05.92,45377,741186,1272872,800710
70,2.47,3.60,0:06.11,45067,741503,1419682,801571
60,2.12,4.75,0:06.89,89118,907049,1602236,1434663
50,2.21,5.01,0:07.23,99631,949096,1603762,1591615
40,1.89,5.40,0:07.31,99953,948778,1603799,1594576
30,1.82,5.51,0:07.34,98532,950194,1603799,1594760
20,1.77,5.52,0:07.31,101642,947084,1603792,1594616
