TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,136276,21457568
417,960880,136227872
520,7279820,264654064
623,16105140,271356600
726,18547024,271450592
829,22209136,271486112
933,24328872,271506672
1036,24535072,271508672
1139,37533920,271634752
1243,39975328,271658432
1346,43637440,271693952
1449,47299552,271729472
1553,49740960,271753152
1656,59664352,274396992
1759,61941048,322621008
1862,61941048,322621008
1965,61941048,322621008
2069,62299836,322624608
2173,62493664,322626368
2276,74309120,322769920
2379,77987724,325241544
2482,81724068,325277784
2585,84165476,325301464
2688,87827588,325336984
2791,96665320,325424944
2894,104331176,330881776
2997,107060412,372203496
3100,110722524,372239016
3203,121206796,372504904
3307,144218716,372725144
3410,168435696,374300064
3514,175032300,376535304
3617,175032300,376535304
3721,175032300,376535304
3824,175366372,376542680
3927,175366372,376542680
4031,188361096,376668720
4134,192023208,376704240
4237,194464616,376727920
4341,198126728,376763440
4444,201830080,376799360
4547,214846252,407062752
4650,217564944,446659680
4754,221364016,451088872
4857,224077608,451114992
4960,227479908,451152112
5063,244173860,451309912
5166,267438228,489091592
5269,270738132,490786680
5372,271283956,491007032
5475,271288080,491007072
5579,271391180,491008072
5682,271391180,491008072
5786,284390028,491134152
5889,288052140,491169672
5992,290493548,491193352
6095,294155660,491228872
6199,297838392,491264592
6302,309631684,510672152
6405,309838472,510761008
6508,309838472,510761008
6611,309838472,510761008
6714,309838472,510761008
6816,311666076,510877992
6920,323304004,510990872
7023,327021736,511932656
7126,330712716,511968456
7229,333162372,511992216
7332,337076048,512030176
7435,347765456,512133856
7538,351609352,521356592
7641,355682892,541963080
7744,359563232,542559040
7847,364646016,542906112
