TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1161260,82426336
416,2661892,186187416
519,15434672,283888228
622,22984156,285307008
725,34127676,285497188
828,34127676,285497188
931,44534076,285674788
1034,52803912,285834332
1137,68256456,286088332
1240,68261040,286105780
1343,78667748,286322476
1446,86472548,286455676
1549,101686488,286736876
1652,103378612,286744204
1755,113351412,286914404
1858,121992936,315925228
1961,132162916,322432976
2064,149548164,347544672
2167,149962252,347550664
2270,163403852,347780064
2373,173376652,347950264
2476,188342824,355519232
2579,188342824,355519232
2682,200050024,355719032
2785,210022824,355889232
2888,224570748,363915980
2991,225225484,363927152
3095,235406412,364113560
3198,245379212,364271104
3301,260117276,364522632
3404,260117276,364522632
3507,270523676,364700232
3610,279965824,369480704
3713,290716548,384893452
3816,300616712,387163484
3919,300616712,387163484
4022,319695112,387489084
