TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,7481872,83545092
520,10963204,90068740
623,19754492,101480732
726,19972236,115689956
830,28711444,121454748
933,28711444,121454748
1036,37538504,134139532
1139,37538504,134139532
1242,45906484,145179228
1345,45906484,145179228
1448,54647616,151734628
1551,54647616,151734628
1654,64452716,161595828
1757,64532752,162040172
1860,73311144,171362700
1964,73311144,171362700
2067,83114980,178939472
2170,84914808,180212272
2273,93602396,184534336
2376,93602396,184534336
2479,103240652,191404644
2582,106930252,194177608
2685,116317656,202533316
2788,116317656,202533316
2891,125868732,206956988
2994,130404012,208115828
3098,141583604,209922196
3201,141583604,209922196
3304,151990440,210147580
3407,161963424,210330812
3510,176705824,210582412
3613,176705824,210582412
3717,180109584,210640504
3820,184697072,210718796
