TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,258092,7756556
519,258092,7756556
622,731960,40914308
727,869592,57159936
830,38083132,116733332
933,42397452,116792976
1036,42918604,142373260
1139,43752268,154617212
1243,45889884,175912688
1346,50405644,176128436
1449,55262648,176260652
1553,82073544,232166416
1656,152196588,291033936
1759,153687924,314150740
1862,155031352,324449808
1965,156348320,329426884
2069,157581996,330946212
2172,158875052,335589168
2275,160206720,337166668
2378,252708564,454864412
2481,358446980,519874836
2584,359770180,522680580
2688,361130388,537192588
2791,362790784,571521332
2894,364063064,574404452
2997,365264136,574424948
3101,366505224,574515616
3204,368260816,622279612
3307,369552984,625258448
3410,370799780,626052772
3514,372015548,627102796
3617,373510308,647396816
3720,374845900,659879512
3823,384811156,687078460
3927,497178816,798717976
4031,617572864,919649892
4134,732218900,995564388
4237,733499636,996003168
4340,734910824,1010745480
4443,736524088,1045677300
4546,737826368,1049794856
4649,739070800,1049816096
4754,760182760,1087727076
4857,878920024,1124559500
4960,911257916,1144247060
5064,943206312,1177989320
5167,975555096,1211156584
5270,1007817468,1239614880
5373,1039867276,1269998952
5477,1071950364,1301353808
5580,1104282288,1333093060
5683,1136190084,1364649644
5787,1168501624,1396835808
5890,1205793924,1428381872
5993,1254890796,1459844952
6097,1330237892,1499071336
6200,1418833052,1562569988
6303,1456162840,1585737016
6407,1492860412,1621202288
6510,1529475048,1656834628
6613,1566087716,1693820696
6716,1602239880,1733527196
6820,1638726572,1771439700
6923,1675450180,1808343844
7026,1712161888,1844225820
7129,1756147596,1879737140
7233,1818062372,1914840188
7336,1904925124,1974535440
7439,1967321756,2109605524
7542,2046208524,2206858180
7646,2161287476,2321870848
7749,2260246724,2425480352
7853,2355331644,2517259952
7956,2475537684,2637417936
8059,2595013968,2757415900
8162,2691042052,2860618476
8267,2840769652,2950781740
