TIME,RECV,XMIT
4,0,0
107,0,0
210,1189360,80690688
314,2140316,147288552
417,3518936,241996660
520,9814520,340270176
623,39574448,364833388
726,69646052,380931104
829,96174388,419701624
932,126695332,431455300
1035,153770636,466478600
1139,185331060,489092492
1242,226423740,540543544
1345,269237516,563045140
1448,310293236,601025640
1551,351930996,636602812
1654,390677340,667869732
1757,431191688,713230372
1860,473384948,741005424
1964,515626572,770174816
2067,556449384,808186400
2170,597888592,836309572
2273,638405156,871904572
2376,681031496,898253228
2479,722200176,938249300
2582,763574180,973268992
2685,806365468,1012755924
2788,849032792,1037025384
2891,889762924,1076367040
2994,930906576,1109587704
3097,972149064,1143593244
3201,1013947992,1174275068
3304,1055741904,1203863616
3407,1098122648,1241704804
3510,1139229592,1284606708
3613,1180703580,1310364620
3716,1222038892,1342314388
3819,1262770072,1376368032
3922,1304965736,1407626160
4025,1346306896,1446115300
4128,1387700280,1471294288
4231,1428156944,1513784712
4334,1472297256,1543610456
4438,1513038884,1588670516
4541,1556466452,1615932568
4644,1598128540,1645637248
4747,1638146544,1679495664
4850,1679431860,1712829216
4953,1721002176,1746769100
5056,1763339416,1774375900
5159,1803271532,1817424376
5262,1844821708,1846062476
5365,1886278188,1887497072
5469,1929635132,1910419436
5572,1970720956,1947876024
5675,2011089760,1983241932
5778,2053427068,2015890876
5881,2094715952,2049806600
5984,2136648152,2077465252
6087,2177753248,2116125064
6190,2219130404,2159975588
6293,2262092296,2184040856
6396,2304471288,2219241372
6500,2345833036,2251877984
6603,2388031888,2283111628
6706,2429270552,2318367872
6809,2472053872,2347988472
6912,2512481204,2387722740
7015,2555336032,2419478072
7118,2598169444,2463533688
7221,2639638020,2490370468
7324,2681500412,2528579312
7428,2722586076,2556696976
7531,2764166300,2590068388
7634,2805435668,2620818816
7737,2847543400,2652382776
7840,2893771756,2694916648
7943,2945146080,2745689748
8046,2999112544,2785624740
8149,3052955496,2825700520
8252,3101985944,2856050624
8355,3155477756,2904437244
