TIME,RECV,XMIT
4,0,0
108,0,0
211,1198644,84560304
314,2273540,159850512
418,3365112,236079024
521,4507524,316147632
624,5689988,399448176
727,6877784,482518488
831,8016288,562382928
934,9140784,641126616
1037,10263356,719457624
1141,11431124,801333336
1244,12561944,881002296
1347,13733308,962750952
1451,14848688,1040934264
1554,15997972,1120274384
1657,17143916,1201042376
1760,18300280,1282071008
1864,19491052,1365358520
1967,20698440,1449884072
2070,21902728,1534192424
2173,23122700,1619469488
2276,24285076,1700997680
2380,25502696,1786331216
2483,26716160,1871299856
2586,27928508,1956537824
2689,29135708,2041015592
2793,30350660,2126010296
2896,54977604,2212504016
2999,149864700,2279840580
3102,266069560,2281826644
3205,382774088,2283818724
3308,498046648,2285790160
3411,613367984,2287753084
3514,729758152,2289738948
3617,845689784,2291718224
3720,962399724,2293711488
3823,1079089072,2295703124
3926,1195545360,2297690024
4029,1312221704,2299680624
4133,1428366880,2301663752
4236,1544935904,2303653240
4339,1661667528,2305647764
4442,1778004576,2307629484
4545,1893153560,2309594848
4648,2008491160,2311563544
4751,2123893800,2313533424
4854,2240467160,2315522768
