TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1003780,71363248
416,2403988,169416000
519,3455940,243129336
623,4671576,327824304
726,6090444,427462632
829,7023980,493070064
932,8374712,587221920
1035,9526176,668450376
1138,10679808,748892568
1242,12006052,841398048
1345,13103760,918795096
1448,14383492,1007460700
1551,15612704,1093676068
1654,16777744,1175225980
1757,18048000,1264209576
1861,19241376,1348012924
1964,20458932,1433307364
2067,21686720,1519214308
2170,22877988,1602484444
2273,24120156,1689625084
2377,25309380,1772956036
2480,26542000,1859375572
2583,27726388,1942402444
2686,28901040,2024556172
2790,42883652,2112576304
2893,133509432,2204085204
2996,223583304,2281149692
3099,338935060,2283122140
3202,454908964,2285100976
3305,571999396,2287098456
3409,688731020,2289094532
3512,804265908,2291064560
3615,919881012,2293035848
3718,1035513460,2295007132
3821,1150921520,2296979232
3924,1266294892,2298947412
4027,1381397264,2300912332
4130,1496506140,2302877032
4233,1612915812,2304862896
4336,1729321156,2306849796
4439,1846343292,2308847132
4542,1963043476,2310839360
4645,2079839060,2312834916
4748,2196648732,2314830104
4851,2305458484,2316665748
