RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048918,3687552,3160863,491980,3056342,255385.2,2,50645.73,18780935,
30,1,2685,3128.483,3.347,,,,,,,
30,2,1969,2388.653,2.117,12,76.701,0.658,,,,
30,3,1764,1996.591,1.343,,,,,,,
30,4,724,908.435,1.737,,,,,,,
