TIME,RECV,XMIT
5,0,0
108,199164,30627080
211,628796,93068272
314,1078032,157044080
418,1509680,220655760
522,2323028,339582464
625,28582552,407166744
728,54181360,425282264
832,80677112,448694328
935,106060776,472936040
1038,134325852,495212280
1141,160733936,519849240
1244,192180072,545171344
1347,220458476,564969640
1450,248656128,585640320
1553,277955024,609671736
1656,308173228,632484384
1760,336697688,656276720
1863,364183664,677275648
1966,394648432,697195168
2069,420680608,716571272
2172,447397068,743811896
2275,472368092,764803048
2378,497850208,788445848
2481,525014896,811001080
2584,555556860,842335960
2687,587629912,857374416
2790,615135952,881243768
2893,643119728,904078256
2996,671003468,926997032
3099,700500480,948168960
3202,730774976,972863400
3305,760961152,989414592
3408,792561704,1015705024
3511,819965616,1036042632
3615,848611164,1062553480
3718,877516128,1082928224
3821,906593500,1105257528
3924,936732744,1133478648
4027,963082228,1149760168
4130,988514024,1172414216
4234,1014119728,1195188560
4337,1041637448,1219423408
4440,1067596312,1240266912
4543,1099276836,1267390256
4646,1126468072,1283937568
4749,1154874972,1307636440
4852,1183021328,1328298792
4955,1213531536,1353115456
5058,1241673264,1374993344
5161,1268960744,1401140128
5264,1302141360,1423049848
5367,1331364008,1441621480
5470,1358550428,1465186024
5573,1387012184,1485867608
5676,1416605120,1511014272
5779,1445803992,1532749736
5882,1476705608,1558124112
5985,1502753176,1567574480
6088,1528796228,1598841352
6191,1554845788,1624702544
6294,1580151164,1643686840
6397,1605601776,1669323032
6501,1631909568,1692043104
6603,1665024932,1713043216
6707,1692893620,1739943480
6810,1723025944,1761939776
6913,1752444796,1783549088
7015,1780882312,1809235048
7118,1808587212,1829295872
7221,1839786576,1854190648
7324,1865822348,1871032496
7427,1892463260,1890351608
7531,1918423748,1917229552
7634,1943901452,1940280720
7737,1969234464,1965551640
7840,1998179428,1991490992
7943,2030637372,2004233472
8046,2058147328,2031163344
8149,2086930356,2053267320
8252,2114730028,2079467536
8355,2143086828,2100479000
8458,2173112936,2123880712
8561,2206388360,2151421032
8664,2239390444,2172212488
8767,2273606092,2200316024
8870,2307955308,2226315480
8973,2340143552,2254110080
9076,2405057484,2292364192
