RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,7.37,0.24,0:07.62,5,101180,10783,321
90,7.56,0.76,0:08.33,419,109435,498667,416813
80,7.60,1.13,0:08.74,637,118385,590589,485099
70,7.69,1.34,0:09.03,694,109940,668086,583053
60,7.65,1.39,0:09.05,423,105277,683793,651366
50,7.63,0.82,0:08.46,3753,175371,1070736,636126
40,7.72,11.16,0:18.91,8995,534190,4758851,4143937
30,7.58,13.77,0:21.38,2801,559331,5297543,5546574
20,7.62,14.54,0:22.19,9570,575348,5410182,5708860
