TIME,RECV,XMIT
4,0,0
107,0,0
211,1123352,77071692
314,2150444,149108244
417,4029832,279007248
521,64882532,392343232
624,156023608,466157756
727,257739176,602358408
830,360374480,679031980
934,481123540,742457580
1037,583842976,868357004
1140,681396668,950669712
1243,811582528,1037756944
1346,915991432,1110479500
1450,1014792088,1189882748
1553,1141857468,1301194276
1656,1244344424,1396596440
1759,1348624592,1477765808
1862,1477742348,1558820536
1966,1579038616,1635806744
2069,1696284932,1732910424
2172,1793665672,1839160576
2275,1904520344,1908436368
2379,2025770360,2005492192
2482,2137006088,2122169836
2585,2256581792,2198089308
2688,2380118256,2288897024
2792,2474966828,2390313852
2895,2585587208,2496419684
2998,2692956108,2571595012
3101,2779419304,2685254020
3204,2934147556,2753711780
