TIME,RECV,XMIT
5,0,0
109,0,0
212,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1139,0,0
1242,0,0
1345,0,0
1448,0,0
1551,0,0
1654,0,0
1757,0,0
1860,0,0
1963,0,0
2066,0,0
2169,0,0
2272,0,0
2375,0,0
2478,0,0
2581,0,0
2684,0,0
2787,0,0
2891,0,0
2994,0,0
3097,0,0
3200,0,0
3304,0,0
3408,0,0
3511,0,0
3615,0,0
3719,0,0
3824,404376,61613992
3928,1564800,221210784
4032,3041332,433888200
4137,4485572,647802120
4241,5829208,845933064
4345,7079744,1030584784
4449,8551004,1247985352
4554,9893352,1447204064
4658,11446232,1675465768
4763,12930512,1894938472
4867,14436912,2118501680
4971,15997716,2348033136
5076,17307388,2541304280
5180,18715704,2749386440
5284,19913068,2926560272
5389,21210784,3117995032
5493,22532160,3313392080
5598,23755928,3494524064
5702,25299288,3721817944
5807,26769288,3940078800
5911,28270256,4160891568
6015,29717016,4374342256
6120,31054212,4572100960
6224,32366376,4766521912
6328,33534480,4938252768
6433,34875092,5137417712
6537,36336300,5352787504
6641,37752316,5561212952
6746,39393120,5802246784
6850,40760528,6003562448
6955,42198384,6215644120
7059,43608128,6424313592
7163,44985344,6622544120
7268,46306456,6808275976
7372,47722140,7014273752
7476,49196760,7232340216
7581,50657716,7448504120
7685,52142248,7668588952
7790,53471156,7863928096
7894,54918420,8077556632
7998,56224872,8270819504
8103,57663932,8483083160
8207,58967220,8675862120
8311,60349020,8879812416
8416,61734908,9085611504
8520,63155236,9295616904
8625,64787664,9535893688
8729,66285860,9756950480
8833,67765912,9975732472
8938,69007880,10159147528
9042,70389232,10362692496
9146,71720016,10559152496
9251,72985252,10746997208
9355,74366688,10950844104
9459,75870932,11172748776
9564,77202976,11369763000
9668,78644584,11582597424
9772,80116124,11799708472
9877,81504532,12005048464
9981,82719816,12184211712
10086,83974780,12367573160
10190,85150640,12541065952
10294,86565116,12750140752
10399,87946440,12955352528
10503,89563048,13192672072
10608,91064044,13414543656
10712,92407344,13613845088
