TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
623,0,0
726,0,0
829,1641576,115650312
932,4389540,310215908
1036,5986784,419256816
1139,6336836,443783040
1242,6939476,486006720
1345,7776104,544659408
1448,10048960,705083328
1552,11218096,785525520
1655,11554320,809065656
1758,12210776,855337944
1862,14058936,986218320
1965,15863632,1111390680
2068,16414128,1149843768
2172,17090860,1197219432
2275,17789476,1246749720
2378,19718852,1381387656
2482,21179324,1483923432
2585,21682020,1518658056
2688,22404260,1569456792
2792,23747304,1664533920
2895,25551504,1790944320
2998,254040396,1935819120
3101,452602480,2112797056
3204,627986212,2288147328
3308,942957588,2293526536
3411,1258492644,2298909000
3514,1573340692,2304300184
3618,1891654040,2309734300
3721,2207290988,2315118984
3824,2306079164,2316759340
