TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1242,0,0
1345,0,0
1448,0,0
1551,0,0
1654,0,0
1757,0,0
1861,0,0
1965,0,0
2068,0,0
2172,0,0
2276,0,0
2380,0,0
2484,0,0
2587,0,0
2690,0,0
2794,0,0
2897,0,0
3001,0,0
3104,0,0
3208,0,0
3311,0,0
3415,0,0
3518,0,0
3622,0,0
3726,0,0
3829,0,0
3933,0,0
4037,0,0
4140,0,0
4244,0,0
4348,0,0
4451,0,0
4555,0,0
4658,1333984,194429544
4762,2908424,427497280
4865,4417372,650262240
4969,5899440,868870520
5072,7481188,1102178144
5176,8945616,1319529080
5279,10494604,1548307784
5383,11945200,1762374736
5486,13464340,1986310184
5590,15019320,2215986400
5693,16567104,2444194336
5797,18195276,2685459624
5900,19593848,2890278480
6003,20602632,3039993408
6107,150101252,3207927264
6210,344839920,3364873232
6314,560042620,3511356856
6417,791741160,3654089320
6521,832574408,3898492776
6624,975411744,4097277376
6727,1089714160,4300622864
6831,1212866356,4536256416
6934,1349937020,4739744112
7038,1490434432,4927797216
7141,1724111856,5068118640
7245,1975815940,5198799808
7348,2201050996,5351888232
7452,2422378644,5504968704
7555,2581100340,5692824768
7658,2687919632,5893325504
7762,2785023400,6067428104
7865,2902608892,6233157872
7969,3055823356,6387346456
8072,3171011888,6563278984
8176,3278989636,6730751112
8279,3491797104,6859578192
8383,3673857672,6982272288
8486,3892601840,7093103384
8590,4118785384,7208035440
8693,4276309632,7349885536
8797,4422700896,7498844688
8900,4542479704,7657478752
9004,4646852780,7838440248
9107,4735048596,8046901552
9211,4901587084,8191795840
9314,5004641704,8369940320
9418,5079007356,8573605160
9521,5180719028,8745596896
9625,5354992012,8874882144
9728,5623306740,8984588664
9832,5810373212,9107234392
9935,5951000980,9259376160
10038,6192449836,9356914024
10142,6319552544,9513208056
10246,6486017864,9669930112
10349,6659283136,9806184152
10453,6941357556,9873495184
10556,7300314884,9896072240
10660,7633103180,9914095064
10764,7963816360,9934512528
10868,8245245148,9969796048
10971,8563512528,10011047520
11075,8847937136,10051729752
11178,9167305864,10067711640
11282,9260199924,10102322120
11385,9355519724,10144159816
11489,9423654400,10192381944
11592,9470076452,10215458544
11696,9501013596,10252699656
11799,9546501016,10282298736
11903,9595589300,10310644056
12006,9637443888,10340612048
12110,9691198744,10362214960
12213,9734705648,10393194280
12317,9774520748,10426666280
12420,9801209888,10470755608
12524,9829419384,10514099776
12627,9845736428,10565721976
12731,9874280400,10614783872
12835,9932420848,10687479088
12938,10034598304,10747583544
13042,10134392872,10803946968
13146,10222768656,10875762008
13250,10294988704,10943407112
13354,10446339504,10944878632
13457,10603043256,10946398072
13561,10753878584,10947863728
13665,10884968172,10949121568
13768,10884968172,10949121568
13872,10884968172,10949121568
13976,10885141380,10949123248
14081,10885141380,10949123248
14184,10885141380,10949123248
