TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
623,0,0
726,0,0
829,1861796,132050008
932,4697244,330322104
1035,6087284,426780624
1139,6399080,448626600
1242,6797432,476258784
1345,8201048,576162096
1448,10908636,763371416
1552,11386036,796746368
1655,11729328,820872944
1758,12251616,857558024
1861,14730748,1032317144
1964,16233008,1136421104
2068,16760568,1173210440
2171,17301456,1211455016
2274,19106708,1338421448
2378,21189352,1483828160
2481,21826216,1528262936
2584,22421724,1570133668
2687,23783864,1665963392
2791,44642256,1817616492
2893,214561824,1923647548
2996,353311136,2078204216
3099,494645780,2229931804
3202,686674216,2289025868
3305,896536616,2292608948
3408,1103656620,2296151136
3511,1310932596,2299688336
3614,1517335952,2303210736
3717,1723845540,2306735576
3820,1929097684,2310237404
3923,2134681540,2313748336
4026,2305589316,2316639220
