RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,8.22,1.40,0:09.62,271,678672,6500,2079
90,8.38,1.65,0:10.04,30,689361,286948,50180
80,8.38,1.73,0:10.12,26,689375,519259,52473
70,8.34,2.24,0:10.59,262,695030,819347,95291
60,8.44,2.74,0:11.19,6594,714014,1154464,219142
50,8.58,3.36,0:11.96,3925,722198,1460609,471121
40,8.30,4.65,0:12.98,3186,744946,1941386,1071167
30,8.68,5.44,0:14.14,15334,732063,2141612,1754268
20,8.70,6.19,0:14.92,2341,738532,2540974,2145570
