RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,6.43,0.23,0:06.66,0,105141,0,0
90,6.53,0.33,0:06.87,5508,120305,130623,54432
80,6.56,0.47,0:07.04,4168,125427,210740,158693
70,6.52,0.59,0:07.11,4644,112742,211177,203369
60,6.53,0.62,0:07.16,3315,108712,211469,220833
50,6.60,0.66,0:07.27,3448,131940,257824,217260
40,6.79,1.66,0:08.46,24631,375238,816010,442969
30,6.92,3.72,0:10.66,6244,668774,1911765,2013003
20,7.11,3.60,0:10.72,10126,680068,1986896,2111502
