TIME,RECV,XMIT
4,0,0
107,0,0
210,1205552,81576716
313,2303696,158856476
417,4782312,332760196
520,66014536,406088852
623,132379692,440048364
726,193753784,516133412
829,299564068,602755472
933,410636948,692338040
1036,521028188,771440568
1139,629764152,875995300
1242,742012112,963369032
1346,853528848,1051680364
1449,964941048,1141604228
1552,1077501100,1230574724
1655,1188450948,1321659012
1758,1298057736,1412238812
1861,1411475328,1499468240
1965,1521276220,1591691484
2068,1627559128,1678352860
2171,1740476404,1778453392
2274,1854138280,1859958772
2377,1962114752,1940088944
2481,2074114548,2044562524
2584,2187251672,2134548848
2687,2297183228,2214694756
2791,2407042728,2313861692
2894,2517854904,2400432880
2997,2627897988,2490279608
3100,2741068460,2579538816
3203,2873185020,2684074204
3306,2930222188,2754469872
3409,2979127136,2788954976
