RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,19,1892,2569.746,2.521,,,,,,,,,,,1892,72.019,0.000,,,
90,0,4503,6996.584,20.088,,,,,,,,,,,4503,173.448,0.001,,,
90,1,667020,658287.8,459155.6,1876,49113.33,151.525,8,250634.8,261876970,,16644,31667.54,2179.799,667020,22024.09,1086.701,,,
90,2,672613,671268.7,1270466,1913,52695.46,126.698,8,225992.5,615059226,,16878,34271.33,4472.079,672613,22213.21,2755.301,,,
90,3,663134,657328.5,1183544,1860,46308.15,315.322,9,218131.5,1152763309,,15994,23361.86,1527.328,663134,22531.91,3512.988,,,
90,4,688981,673387.8,1139169,1881,45750.95,147.220,9,205472.9,964468636,,16000,25261.81,1407.724,688981,22866.30,3380.491,,,
90,5,689566,640012.4,2371244,1704,25517.02,257.360,8,137375.0,340555742,,14831,12938.09,1241.402,689566,22745.86,11901.30,,,
90,6,8021,11348.62,32.188,,,,,,,,,,,8021,324.615,0.555,,,
90,7,5474,8006.702,73.401,,,,85,567967.5,314400065,,,,,5474,237.443,0.333,,,
90,8,3927,5560.330,11.844,,,,,,,,,,,3927,179.904,0.473,,,
90,9,6374,8124.422,100.154,,,,,,,,,,,6374,343.945,3.585,,,
90,10,4192,5491.146,164.521,,,,,,,,,,,4192,199.007,3.250,,,
90,11,535,809.342,1.962,,,,,,,,,,,535,29.690,0.000,,,
90,12,173,272.946,0.492,,,,,,,,,,,173,7.542,0.000,,,
90,13,296,510.513,3.966,3,34.135,42.746,,,,,10,0.619,0.000,296,16.505,0.007,,,
90,14,342,689.149,5.127,10,75.217,0.951,,,,,20,1.296,0.000,342,20.696,0.000,,,
90,15,111,163.205,3.260,1,10.967,0.000,,,,,6,0.507,0.016,111,4.939,0.000,,,
90,16,3813,5263.506,20.480,,,,,,,,3,0.186,0.001,3813,192.515,1.741,,,
90,17,3432,4727.480,15.060,4,38.321,12.288,,,,,7,0.232,0.000,3432,136.057,0.000,,,
90,18,3223,4584.767,11.430,,,,,,,,,,,3223,126.965,0.001,,,
90,19,3496,4568.830,3.156,,,,,,,,,,,3496,136.515,0.000,,,
80,0,3698,5101.975,27.461,,,,,,,,,,,3698,157.180,1.083,,,
80,1,666895,654816.9,13972604,1867,47119.97,151.346,20,542844.6,289812225,,16892,30978.95,2469.298,666895,21746.32,296462.6,,,
80,2,671625,679769.9,3916358,1957,57114.57,89.891,16,494864.5,260429561,,17425,37582.54,2028.811,671625,22748.57,57984.44,,,
80,3,666775,696235.7,601940.8,1963,55716.85,121.106,17,473336.4,880697929,,16762,30049.84,2451.102,666775,24226.52,1560.475,,,
80,4,690010,661824.0,511904.9,1846,40745.74,177.524,17,426986.4,606508091,,15744,19883.87,733.003,690010,22549.43,1923.978,,,
80,5,689488,671425.0,6217203,1869,44496.72,168.396,20,421357.7,865307311,,16071,23186.77,5292.847,689488,23212.29,21689.20,,,
80,6,4360,6568.718,160.487,3,288.550,12714.24,,,,,7,0.252,0.000,4360,192.186,0.725,,,
80,7,6309,9057.377,69.528,,,,172,1120773,257995995,,,,,6309,264.000,1.407,,,
80,8,4922,7584.382,268.176,2,362.562,41301.10,,,,,4,0.153,0.000,4922,205.888,0.420,,,
80,9,6645,9213.980,103.861,,,,,,,,,,,6645,274.195,0.012,,,
80,10,3961,5485.156,22.717,1,39.357,0.000,,,,,2,0.038,0.000,3961,184.675,0.411,,,
80,11,306,402.034,2.995,,,,,,,,,,,306,17.447,0.000,,,
80,12,727,1061.147,0.706,,,,,,,,,,,727,34.990,0.000,,,
80,13,296,1294.785,367.990,5,533.973,8076.652,,,,,21,126.205,397.735,296,15.306,0.007,,,
80,14,267,615.063,46.222,2,64.814,7.644,,,,,13,54.289,221.990,267,12.231,0.000,,,
80,15,251,344.504,0.555,,,,,,,,,,,251,12.892,0.000,,,
80,16,6781,8588.458,178.260,,,,,,,,,,,6781,381.943,3.236,,,
80,17,3998,5603.462,7.925,,,,,,,,,,,3998,154.869,0.001,,,
80,18,2967,4234.634,87.126,,,,,,,,,,,2967,117.772,0.012,,,
80,19,3633,4997.000,72.159,,,,,,,,,,,3633,159.148,3.154,,,
70,0,7664,11256.81,40.573,,,,,,,,,,,7664,326.567,1.351,,,
70,1,700996,983513.2,1385645,6864,338603.8,67501.31,30,1053067,992491736,,27679,32043.59,12259.66,700996,23372.57,1558.178,,,
70,2,699599,763033.2,5416373,5160,,9647.192,34,1289463,790100025,,25994,19799.29,3220.829,699599,23306.54,6333.323,,,
70,3,699681,970122.1,2793309,6111,278082.0,56469.43,,1055123,624860971,,26138,22634.84,42936.34,699681,26770.23,1177.794,,,
70,4,700178,859225.5,4361813,5800,222584.3,22435.13,36,1203436,643761316,,27017,26705.10,1721.687,700178,23503.14,9613.981,,,
70,5,699139,816787.4,5580860,,182865.2,30254.42,35,1203050,835026870,,25944,24788.95,2296.916,699139,23800.29,23958.96,,,
70,6,8754,12659.60,54.615,,,,,,,,,,,8754,345.854,0.005,,,
70,7,4335,5936.405,22.382,,,,266,2338709,84784053,,,,,4335,232.915,2.988,,,
70,8,4197,5849.789,111.056,,,,,,,,,,,4197,176.095,0.021,,,
70,9,8921,10533.42,156.266,,,,,,,,,,,8921,392.305,0.023,,,
70,10,6515,8604.079,17.763,,,,,,,,,,,6515,249.696,0.001,,,
70,11,708,1164.685,1.539,,,,,,,,,,,708,41.881,0.000,,,
70,12,695,1260.445,1.743,,,,,,,,,,,695,44.614,0.001,,,
70,13,504,991.198,4.564,5,63.631,72.960,,,,,9,1.397,0.012,504,36.720,0.003,,,
70,14,153,231.696,0.478,,,,,,,,,,,153,7.094,0.000,,,
70,15,151,202.511,0.399,,,,,,,,,,,151,,0.000,,,
70,16,4887,6621.237,17.499,,,,,,,,,,,4887,190.422,0.006,,,
70,17,3200,4545.651,15.242,9,82.785,20.022,,,,,20,0.832,0.000,3200,157.823,1.061,,,
70,18,3528,5083.821,5.976,6,63.791,25.372,,,,,8,0.288,0.000,3528,143.832,0.001,,,
70,19,2390,3283.888,6.482,1,17.413,0.000,,,,,7,0.420,0.001,2390,96.944,0.001,,,
60,0,4114,6032.545,10.384,13,214.366,49.722,,,,,18,0.711,0.000,4114,166.235,0.001,,,
60,1,709983,1179030,17131735,18465,519388.2,282645.4,45,1365894,485587783,,36906,31678.53,24433.67,709983,23413.91,61358.03,,,
60,2,701279,952887.7,16245041,14237,306061.8,109390.3,52,1621209,450669848,,31765,29586.61,2412.089,701279,22986.13,8745.019,,,
60,3,716347,1478351,5711214,21064,632994.1,931071.2,35,1073531,700109292,,54748,105485.4,292875.7,716347,30069.97,3065.334,,,
60,4,711030,1305211,3261879,19682,637265.6,983479.7,43,1202746,842422784,,38013,35577.14,14129.61,711030,23414.04,2208.323,,,
60,5,700654,940560.5,15516888,14109,293405.9,51751.24,52,1614330,714122639,,32192,27271.47,6903.011,700654,23905.18,9893.664,,,
60,6,3728,5263.072,34.282,,,,,,,,,,,3728,180.868,1.783,,,
60,7,8268,11946.14,44.223,,,,1302,3333017,2738536,,,,,8268,328.741,0.353,,,
60,8,6351,8558.673,35.201,,,,,,,,,,,6351,262.525,0.931,,,
60,9,5176,7264.806,47.643,,,,,,,,,,,5176,221.850,1.221,,,
60,10,2934,3862.007,755.051,,,,,,,,,,,2934,134.648,49.554,,,
60,11,891,1226.334,0.571,,,,,,,,,,,891,44.761,0.002,,,
60,12,397,591.381,0.536,,,,,,,,,,,397,19.052,0.000,,,
60,13,674,1149.625,1.759,,,,,,,,10,0.692,0.000,674,51.848,0.069,,,
60,14,575,886.108,0.588,,,,,,,,,,,575,31.473,0.000,,,
60,15,83,101.710,0.688,,,,,,,,,,,83,3.514,0.000,,,
60,16,8499,10011.57,107.030,3,53.962,110.241,,,,,7,0.254,0.000,8499,446.785,2.786,,,
60,17,6962,9854.337,108.546,,,,,,,,,,,6962,278.449,1.445,,,
60,18,6534,8549.642,24.218,,,,,,,,,,,6534,283.498,0.451,,,
60,19,4159,5523.259,163.627,,,,,,,,,,,4159,192.811,35.334,,,
50,0,8338,11916.57,167.123,,,,,,,,,,,8338,323.596,0.017,,,
50,1,839659,4241359,3810636,71754,2928071,4770979,33,808612.2,468842026,,174703,495530.5,8826417,839659,28566.97,1979.012,,,
50,2,805068,3772018,7268871,68249,2727597,4355133,45,1411086,770038357,,163572,273049.7,2134075,805068,27506.21,4499.462,,,
50,3,794727,3607090,6770168,65904,2546975,6515747,48,1488461,757954586,,151343,171913.2,284657.2,794727,35833.68,4876.569,,,
50,4,798854,3544718,2307367,66695,2542522,2512007,49,1641429,682851904,,158333,243362.3,801754.3,798854,26531.57,1596.142,,,
50,5,801273,3775033,104119533,,2724881,4886599,42,1377945,699110087,,160250,278979.7,19763984,801273,27677.31,53622.87,,,
50,6,5423,7584.722,16.500,,,,,,,,,,,5423,216.050,0.002,,,
50,7,3815,5154.795,16.398,,,,6794,5314617,3905189,,,,,3815,143.902,0.001,,,
50,8,11210,15770.74,202.622,,,,,,,,,,,11210,449.519,2.509,,,
50,9,4267,5979.973,30.850,,,,,,,,,,,4267,168.594,0.004,,,
50,10,3853,5110.146,10.538,,,,,,,,,,,3853,150.604,0.001,,,
50,11,348,602.770,22.995,3,143.009,220.745,,,,,7,0.503,0.006,348,14.592,0.000,,,
50,12,344,550.761,0.765,,,,,,,,,,,344,18.687,0.000,,,
50,13,385,1170.327,64.243,5,306.011,509.209,,,,,17,55.582,164.589,385,36.047,0.164,,,
50,14,215,311.175,1.158,,,,,,,,,,,215,11.671,0.000,,,
50,15,402,579.430,0.555,,,,,,,,,,,402,17.871,0.000,,,
50,16,7705,9843.445,106.283,8,372.279,92.280,,,,,16,0.645,0.000,7705,357.769,0.816,,,
50,17,7225,10385.75,380.161,,,,,,,,5,0.280,0.000,7225,382.945,11.714,,,
50,18,9660,13079.42,48.018,,,,,,,,,,,9660,369.747,0.005,,,
50,19,6985,8535.523,90.973,,,,,,,,,,,6985,311.497,1.101,,,
40,0,6368,8995.781,38.910,,,,,,,,,,,6368,246.397,0.004,,,
40,1,973860,5786201,29043576,97062,4308942,1269621,50,1642675,592132806,,324112,495103.3,6917973,973860,33431.19,26423.24,,,
40,2,980657,6040388,14598183,99936,4488088,4886209,57,1389716,518875315,,334305,564536.3,957876.5,980657,33415.68,10464.36,,,
40,3,963846,6059847,16684531,95795,4472336,3453411,45,1334250,716895631,,307240,412992.5,9212018,963846,46253.32,59226.50,,,
40,4,977497,6140505,310929.3,99939,4606248,5851243,50,1281184,747266808,,328946,543813.3,690046.8,977497,33556.46,5433.071,,,
40,5,977215,5820580,3638542,97525,4363674,2457130,58,1628443,613755191,,326532,469107.1,50893576,977215,33222.18,65864.95,,,
40,6,11137,15499.34,61.158,1,42.348,0.000,,,,,2,0.039,0.000,11137,469.484,1.942,,,
40,7,3751,5185.624,30.713,,,,14727,7236220,7219619,,,,,3751,169.016,0.951,,,
40,8,9877,13491.91,70.806,,,,,,,,,,,9877,394.895,0.009,,,
40,9,12929,17972.71,106.441,,,,,,,,,,,12929,569.607,2.331,,,
40,10,7799,9298.958,948.928,,,,,,,,,,,7799,425.515,15.862,,,
40,11,331,566.076,2.079,,,,,,,,,,,331,14.802,0.000,,,
40,12,417,582.302,0.753,,,,,,,,,,,417,23.978,0.000,,,
40,13,323,814.188,16.636,4,87.850,67.140,,,,,16,24.581,20.109,323,19.150,0.024,,,
40,14,297,549.318,2.293,,,,,,,,,,,297,16.745,0.000,,,
40,15,356,606.151,1.219,,,,,,,,,,,356,19.620,0.000,,,
40,16,8203,11145.73,192.998,,,,,,,,,,,8203,542.310,136.335,,,
40,17,5237,7049.841,85.968,1,29.993,0.000,,,,,9,0.443,0.000,5237,295.934,2.801,,,
40,18,9269,12829.29,97867.60,,,,,,,,,,,9269,359.215,2.876,,,
40,19,7663,10687.65,49.976,4,104.563,165.043,,,,,18,0.780,0.000,7663,333.917,1.274,,,
30,0,14007,17357.22,188.144,,,,,,,,,,,14007,637.726,3.456,,,
30,1,1166845,9245856,878361.9,167288,6805851,346892.8,33,587811.0,668749285,,567502,1224961,310169.0,1166845,40586.52,5017.923,,,
30,2,1149644,8841279,2406521,168366,6619815,20276565,41,964879.7,650510851,,542799,1040710,1877978,1149644,39799.86,26228.56,,,
30,3,1137306,9283227,80744196,166622,6919874,39316841,32,486554.1,237158518,,517799,923757.8,2109522,1137306,55472.33,553390.0,,,
30,4,1149315,8848846,3180113,169202,6603011,210621.8,42,979511.3,,,543686,1058737,6828436,1149315,39618.53,6785.609,,,
30,5,,8995248,608436.5,169210,6678396,3372404,41,854479.1,476066894,,540635,1119028,26190351,1145698,40266.01,6286.826,,,
30,6,16647,22857.05,397.265,2,107.414,466.223,,,,,9,0.373,0.001,16647,770.336,14.530,,,
30,7,3057,4339.631,39.713,,,,28570,9061945,53729688,,,,,3057,141.286,0.992,,,
30,8,13313,17889.04,495.865,,,,,,,,,,,13313,537.955,0.050,,,
30,9,9733,13608.14,755.902,,,,,,,,,,,9733,394.932,10.224,,,
30,10,5293,7309.075,19.048,,,,,,,,,,,5293,211.154,0.003,,,
30,11,439,563.108,1.125,,,,,,,,,,,439,21.047,0.000,,,
30,12,279,538.365,2.846,,,,,,,,,,,279,16.080,0.000,,,
30,13,490,1501.101,99.885,4,155.659,124.463,,,,,27,230.777,895.751,490,26.507,0.000,,,
30,14,418,734.073,12.456,1,61.815,0.000,,,,,8,0.500,0.001,418,21.388,0.000,,,
30,15,378,756.788,12.556,1,49.769,0.000,,,,,2,0.074,0.002,378,18.197,0.000,,,
30,16,7828,10434.45,87.989,,,,,,,,3,0.197,0.001,7828,304.902,0.011,,,
30,17,1496,2153.090,1.626,,,,,,,,,,,1496,60.318,0.000,,,
30,18,10324,13875.57,46.445,,,,,,,,,,,10324,399.698,0.005,,,
30,19,12831,17343.69,260.400,,,,,,,,,,,12831,531.554,4.218,,,
20,0,8902,12290.06,129.724,,,,,,,,,,,8902,367.581,0.014,,,
20,1,1223570,10716229,1099563,198199,7792031,10166297,41,816038.5,664000359,,652057,1610782,10326597,1223570,41853.48,5670.874,,,
20,2,1227254,10934620,1000487,197881,7817494,3718425,33,576172.4,596849709,,658943,1809849,7940814,1227254,41907.13,28562.89,,,
20,3,1214362,10476986,10134845,194350,7580209,1671852,35,858380.8,606045598,,627514,1324601,225087.1,1214362,60383.40,74875.66,,,
20,4,1226426,10562409,10973147,198042,7672669,294701.2,44,946624.3,766099484,,654039,1597195,36363852,1226426,41563.25,29051.84,,,
20,5,1221551,10540229,7347834,198025,7660192,28017583,47,965730.9,683767296,,648361,1573989,7168518,1221551,42958.44,9367.730,,,
20,6,10287,14054.12,141.472,2,102.069,1023.193,,,,,8,0.371,0.000,10287,433.394,1.078,,,
20,7,2279,3188.946,10.185,,,,32599,11044999,653847.4,,,,,2279,87.072,0.001,,,
20,8,18783,26291.81,2591.717,,,,,,,,,,,18783,820.495,48.142,,,
20,9,10554,14197.85,35.551,,,,,,,,,,,10554,421.496,0.006,,,
20,10,9664,12684.55,259.436,13,702.650,791.158,,,,,23,1.037,0.000,9664,553.019,6.245,,,
20,11,393,670.482,1.267,,,,,,,,,,,393,21.924,0.000,,,
20,12,281,411.810,2.103,,,,,,,,2,0.075,0.000,281,12.371,0.000,,,
20,13,382,841.857,43.179,3,202.028,625.030,,,,,9,0.516,0.000,382,19.118,0.000,,,
20,14,516,1711.642,1499.153,,,,,,,,,,,516,28.177,0.000,,,
20,15,163,263.386,3.314,,,,,,,,,,,163,7.909,0.000,,,
20,16,14675,19368.59,997.433,,,,,,,,,,,14675,669.454,25.371,,,
20,17,2297,3370.601,16.973,,,,,,,,,,,2297,89.929,0.001,,,
20,18,15431,21157.77,236.855,,,,,,,,,,,15431,622.436,2.249,,,
20,19,10699,14014.82,92.247,,,,,,,,,,,10699,485.122,2.773,,,
