RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.63,0.81,0:03.45,35,525530,50687,2279
90,2.79,10.43,0:13.25,48446,738122,4046158,2810943
80,2.82,10.24,0:13.09,47214,739349,4365787,2757821
70,2.69,11.81,0:14.55,47329,739241,4965255,2756650
60,2.78,19.07,0:21.91,96027,898334,6385903,4923857
50,2.76,27.72,0:30.56,109489,939237,8294051,5531255
40,2.84,26.08,0:29.00,107571,941160,9071905,5560807
30,2.80,24.86,0:27.72,103858,944868,10028316,5551601
20,2.72,26.04,0:28.81,109392,939343,10487297,5538811
