TIME,RECV,XMIT
5,0,0
108,0,0
212,0,0
315,0,0
418,755860,112887984
521,1130388,167247432
624,1657628,245120040
727,1939812,287427184
830,2497936,369245536
933,2843120,420502984
1036,3326064,491981336
1139,3745644,554281904
1242,4155480,613906480
1345,4692072,693214280
1448,4958100,732382200
1552,5519640,816247872
1655,5843824,863485128
1758,6347348,937858680
1861,6742540,997350904
1964,7177408,1060470400
2067,7720440,1140820472
2170,7968828,1177159368
2274,8558116,1264416560
2377,8841896,1306144664
2480,9375772,1385448328
2582,9749824,1441420816
2685,10186960,1504759520
2788,10745056,1587380256
2891,10960908,1619256408
2994,11586036,1712390856
3097,11822916,1746703112
3200,12383140,1829431384
3303,12778556,1888708536
3406,13175092,1946149304
3509,29687240,2040032752
3612,190322460,2170412880
3715,428099176,2172953072
3818,664816776,2175249472
3921,900903404,2177540592
4024,1137489788,2179836232
4127,1372895204,2182119152
4230,1608441588,2184404472
4333,1844651936,2186693872
4436,2080862284,2188984472
