TIME,RECV,XMIT
4,0,0
108,0,0
211,428288,63272528
314,822556,121767976
417,1212652,179233560
520,1605464,237149968
623,1998864,295260768
727,2457000,364274064
830,2998212,444318072
933,3436972,508082784
1036,3829308,565643496
1139,4218732,623187664
1242,4605692,680591208
1345,4994584,738036112
1448,5484948,811644504
1551,6021064,890749640
1654,6432916,950258408
1757,6820352,1007674360
1860,7206472,1064763568
1963,7594580,1122092664
2066,8000804,1183243424
2169,8534400,1262046632
2272,9021152,1332652288
2375,9407636,1389906936
2478,9794512,1447025096
2581,10179456,1503651072
2684,10568432,1561373088
2787,11073748,1637074296
2891,11601688,1713892224
2993,11987668,1770749816
3097,12372080,1827532960
3200,12754952,1884353328
3302,13143004,1941889224
3405,13675872,2021482408
3508,14167384,2092725008
3611,159214348,2170294960
3714,394282404,2172585632
3817,629762804,2174869392
3920,865748252,2177158152
4024,1101498760,2179445272
4127,1336628776,2181727232
4230,1572451008,2184012312
4332,1807110252,2186287752
4436,2042628708,2188571832
