TIME,RECV,XMIT
4,0,0
107,0,0
211,1136760,78774316
314,2156536,150463348
417,4193720,293747164
521,40480504,379048628
624,73388456,384614352
727,106370444,429080924
830,138110420,431172600
933,168331212,487185016
1037,207336324,493058780
1140,238693156,540135820
1243,269872700,553994924
1346,301330520,588551420
1449,332756408,616329216
1552,373266180,655483472
1655,409968852,682735144
1759,445147208,703404152
1862,479745428,725911832
1965,514387252,763936332
2068,553902920,788253656
2172,584868736,823790564
2275,617236128,841996428
2378,648677116,866191196
2481,680712364,901378940
2584,721498688,933318988
2687,755085196,965229244
2790,789946796,987310348
2893,824659580,1011758020
2997,859164352,1045531644
3100,893650376,1066133376
3203,932466696,1100848196
3306,964716376,1120125568
3409,996552132,1142596184
3512,1027598636,1175973952
3616,1059675248,1200133444
3719,1100996388,1242383228
3822,1135797948,1267940768
3925,1170688604,1286569520
4028,1205009000,1316497004
4132,1240262020,1343649080
4235,1280409240,1379192560
4338,1311907992,1407258792
4441,1343446804,1425623912
4544,1374788244,1451730040
4648,1406278424,1488259792
4751,1446625676,1519373176
4854,1481136236,1554913628
4957,1515772752,1568910176
5060,1552236648,1597568964
5163,1586834708,1631118384
5267,1626670480,1661330560
5370,1658568944,1694585996
5473,1690916076,1711570960
5576,1722207172,1732749896
5679,1753669824,1767218224
5783,1793216824,1792757020
5886,1829549128,1833468640
5989,1864732756,1859370856
6092,1899169772,1883986664
6196,1933817372,1916678508
6299,1968211056,1935462384
6402,2007197896,1968209436
6505,2038936364,1992372160
6609,2070763656,2011638088
6712,2102806860,2043351156
6815,2133972232,2072869988
6918,2176164256,2109592128
7021,2210658968,2138934208
7124,2245345892,2156460872
7227,2280025404,2188045960
7331,2314117352,2215826544
7434,2353803072,2248277468
7537,2385145748,2279442208
7640,2418279880,2295881116
7744,2449706824,2323726028
7847,2480727224,2360141016
7950,2521391528,2388812672
8053,2555345400,2425098468
8156,2591054628,2441142564
8260,2624947968,2465751736
8363,2659756232,2501973520
8466,2701982948,2532360232
8569,2733315200,2566450632
8672,2764951108,2577839208
8775,2797316280,2599438104
8879,2828747212,2638493696
8982,2860320792,2658080664
9085,2905830788,2707761284
9188,2947538768,2736367108
9291,2990015484,2767161972
9394,3029720404,2803840344
9497,3080301640,2837749356
9601,3137932812,2888181760
