RATIO,NUM_FAULTS,NUM_MAJOR_FAULTS
20,11249222,2348022
20,11175654,2496428
20,11277238,2285044
20,11239419,2366903
20,11267205,2246525
20,11275217,2274809
20,11221728,2421407
20,11188891,2472254
20,11243981,2380495
