TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,1529540,108671684
931,2665568,187256808
1035,2984248,209089752
1138,3397540,238046856
1241,3971536,279383276
1344,5000796,350682432
1447,5540444,388566456
1550,6003276,420842376
1653,6640820,466024320
1756,7555012,529438032
1859,8099992,567565320
1963,8580616,601196568
2066,9065764,635713992
2169,9902144,694014816
2272,10633312,745295736
2375,11180336,783479496
2479,11705848,821183252
2582,12452948,872509776
2685,43598796,919363936
2788,79739680,946984760
2891,116500752,966094572
2994,149792856,1097596892
3097,225491128,1144397868
3200,303708880,1162789400
3303,364911276,1302664148
3406,444702176,1332896616
3509,516686096,1443670652
3612,593990752,1498470288
3715,669622712,1574265052
3818,743972224,1656770172
3921,819719924,1718324016
4024,891235180,1808443852
4127,955496552,1860410588
4230,995093708,1898795984
4333,1033481220,1944681972
4436,1072885316,1965254896
4539,1128968452,2112842396
4642,1198218640,2139153084
4745,1266810528,2173537796
4848,1328744512,2290811836
4951,1396875932,2323229136
5054,1460386668,2398408588
5157,1525755740,2472517096
5260,1581384124,2509147844
5363,1643382020,2580022324
5467,1737586668,2710224880
5570,1786278636,2733228404
5673,1786278636,2733228404
5776,1786278636,2733228404
5878,1786278636,2733228404
5981,1786278636,2733228404
6084,1797809924,2738488444
6187,1834947240,2851350820
6290,1848283644,2867640336
6394,1890960844,2878574180
6496,1898197436,2938492368
6600,1898504844,2942110940
6702,1898504844,2942110940
6805,1898504844,2942110940
6908,1898504844,2942110940
7011,1898504844,2942110940
7114,1898504844,2942110940
7217,1898504844,2942110940
7320,1898504844,2942110940
7423,1898504844,2942110940
7525,1898504844,2942110940
7628,1898504844,2942110940
7731,1898504844,2942110940
7834,1898504844,2942110940
7937,1898504844,2942110940
8039,1898504844,2942110940
8142,1898504844,2942110940
8245,1898504844,2942110940
8348,1898504844,2942110940
8451,1898504844,2942110940
8553,1898504844,2942110940
8656,1898504844,2942110940
8759,1898504844,2942110940
8861,1898504844,2942110940
8964,1898504844,2942110940
9067,1900905400,2967250068
9170,1902667532,2980156668
9273,1902667532,2980156668
9376,1902667532,2980156668
9479,1902667532,2980156668
9582,1902667532,2980156668
9684,1902667532,2980156668
9787,1902667532,2980156668
9890,1902667532,2980156668
9992,1902667532,2980156668
10095,1902667532,2980156668
10198,1902667532,2980156668
10301,1902667532,2980156668
10404,1902667532,2980156668
10507,1902667532,2980156668
10609,1902667532,2980156668
10712,1902667532,2980156668
10815,1902667532,2980156668
10918,1902667532,2980156668
11020,1902667532,2980156668
11123,1902667532,2980156668
11226,1902667532,2980156668
11329,1902667532,2980156668
11432,1902667532,2980156668
11535,1902667532,2980156668
11637,1902667532,2980156668
11740,1925293736,3002516476
11843,1987465348,3157848944
11946,2088994892,3188324080
12049,2165727152,3324768984
12152,2262485960,3376795640
12255,2329704224,3484137588
12358,2361302236,3506278628
12461,2396517740,3521019748
12564,2441292184,3679886544
12667,2443572944,3681748468
12770,2443572944,3681748468
12873,2443572944,3681748468
12976,2443572944,3681748468
13079,2443572944,3681748468
13182,2443572944,3681748468
13284,2443572944,3681748468
13387,2443572944,3681748468
13490,2443572944,3681748468
13593,2443572944,3681748468
13696,2443572944,3681748468
13799,2443572944,3681748468
13902,2458939484,3682312796
14005,2485909696,3770858556
14108,2485914032,3770858632
14211,2485914032,3770858632
14314,2486403552,3774480312
14417,2486403552,3774480312
14520,2486403552,3774480312
14623,2486403552,3774480312
14726,2486403552,3774480312
14829,2486403552,3774480312
14931,2486403552,3774480312
15034,2486403552,3774480312
15137,2486403552,3774480312
15240,2486403552,3774480312
15343,2486403552,3774480312
15446,2486403552,3774480312
15548,2486403552,3774480312
15651,2486403552,3774480312
15754,2486403552,3774480312
15857,2486403552,3774480312
15960,2486403552,3774480312
16063,2486403552,3774480312
16166,2486403552,3774480312
16269,2486403552,3774480312
16372,2486403552,3774480312
16475,2486403552,3774480312
16578,2486403552,3774480312
16681,2486403552,3774480312
16784,2486403552,3774480312
16886,2486403552,3774480312
16989,2486403552,3774480312
17092,2486403552,3774480312
17195,2486403552,3774480312
17298,2486403552,3774480312
17401,2486403552,3774480312
17504,2486403552,3774480312
17607,2486403552,3774480312
17710,2486403552,3774480312
17813,2486403552,3774480312
17916,2486403552,3774480312
18018,2486403552,3774480312
18121,2486403552,3774480312
18224,2486403552,3774480312
18327,2486403552,3774480312
18430,2523152096,3829372676
18533,2556082248,3948431708
18636,2556082248,3948431708
18738,2556082248,3948431708
18841,2556082248,3948431708
18944,2556082248,3948431708
19047,2556082248,3948431708
19150,2556082248,3948431708
19253,2556082248,3948431708
19356,2556082248,3948431708
19458,2556082248,3948431708
19561,2621086756,3977894352
19664,2716057160,4026731820
19767,2793465940,4147276976
19870,2886881528,4210683304
19973,2949356092,4304619516
20076,2981764756,4326527304
20180,3015875580,4341374472
20283,3036115828,4387869604
20386,3036115828,4387869604
20489,3036115828,4387869604
20592,3036115828,4387869604
20695,3036115828,4387869604
20798,3036115828,4387869604
20901,3036115828,4387869604
21003,3036115828,4387869604
21107,3036115828,4387869604
21209,3036115828,4387869604
21312,3036115828,4387869604
21415,3036115828,4387869604
21518,3036115828,4387869604
21620,3036115828,4387869604
21724,3038306352,4395559252
21827,3038604004,4396671784
21930,3038604004,4396671784
22033,3038604004,4396671784
22136,3038604004,4396671784
22239,3038604004,4396671784
22341,3038604004,4396671784
22444,3038604004,4396671784
22547,3038604004,4396671784
22651,3038604004,4396671784
22753,3038604004,4396671784
22856,3038604004,4396671784
22959,3038604004,4396671784
23062,3038604004,4396671784
23165,3038604004,4396671784
23268,3038604004,4396671784
23371,3038604004,4396671784
23474,3038604004,4396671784
23577,3038604004,4396671784
23680,3038604004,4396671784
23783,3038604004,4396671784
23886,3038604004,4396671784
23988,3038604004,4396671784
24092,3038604004,4396671784
24194,3038604004,4396671784
24298,3038604004,4396671784
24400,3038604004,4396671784
24503,3038604004,4396671784
24606,3038604004,4396671784
24709,3038604004,4396671784
24812,3038604004,4396671784
24915,3038604004,4396671784
25018,3038604004,4396671784
25120,3038604004,4396671784
25223,3038604004,4396671784
25326,3038604004,4396671784
25429,3061246544,4441742400
25532,3095697352,4543656072
25635,3096785968,4545989236
25738,3096785968,4545989236
25841,3096785968,4545989236
25944,3096785968,4545989236
