TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,1692256,87747660
418,2756920,162555684
521,4989176,308972348
624,41368016,383787976
727,77402288,417672480
831,122569440,470643344
934,198005708,543127504
1037,250028500,572569904
1141,303575076,588562472
1244,367599776,660575360
1347,418215400,714366688
1451,470514560,733965584
1554,549421208,828071104
1658,600619348,859555992
1761,653744412,875866316
1864,717452296,936169112
1968,769103824,1000856960
2071,822380288,1018379904
2175,893344796,1087883760
2278,952613992,1150657908
2382,1006380504,1163597520
2485,1064750440,1229657020
2588,1122519388,1283543948
2691,1174883272,1306802448
2795,1237717756,1365795532
2898,1306321272,1433192928
3001,1359480932,1452370936
3105,1412797296,1512782192
3208,1474737488,1571037360
3311,1527931620,1591631512
3415,1576878940,1650244200
3518,1657248072,1722576304
3622,1710810272,1739672248
3725,1761685032,1781798648
3828,1827582724,1841314024
3932,1878428032,1880225864
4035,1929826412,1928344564
4138,2009416140,2006669464
4242,2062600728,2028071528
4345,2115016880,2057105592
4448,2180192252,2113672384
4552,2231095252,2170290368
4655,2283768484,2203337000
4759,2363216820,2285634268
4862,2415249788,2317470412
4965,2467672692,2333376680
5068,2532695880,2405987152
5172,2582807288,2454019624
5275,2636043212,2478514688
5378,2713901576,2559302312
5482,2767459092,2604852744
5585,2820572068,2620694560
5689,2885438456,2689094872
