RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
30,0,8879737,31682144,18660435,3282542,22563015,4765266,99,577421.2,4777600,,7328392,1380080,3333393,8879737,299809.3,4895674,,,
30,1,11053,15213.80,171.547,,,,,,,,,,,11053,511.370,10.001,,,
30,2,4265,8177.972,99.218,2,15.401,5.454,,,,,10,6.535,3.691,4265,193.353,1.140,,,
30,3,24264,30147.55,14083.87,,,,,,,,2,0.116,0.000,24264,1381.183,510.081,,,
30,4,18417,25369.41,284.925,,,,,,,,,,,18417,744.481,4.554,,,
