TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1146692,81402216
416,2491220,170924552
519,9942036,270011692
623,24393416,283424340
726,42401956,285177916
829,64205440,285625784
932,73483992,330923964
1036,96433088,332130912
1139,110308288,332367416
1242,133651372,359721960
1345,159116760,402371636
1448,175719320,403719484
1551,200623136,404142836
1654,212703232,404352776
1757,237348152,435094096
1861,253620280,443822920
1964,276813544,444208236
2067,294781928,444517188
2170,317851508,455390424
2273,332154076,467050456
