TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,339448,24704328
416,2059848,142416616
520,12192968,231962572
623,17127976,233608624
726,26199884,238692244
829,38076828,259290212
932,46508964,263181924
1035,53082944,271032580
1138,68434564,276914712
1242,83142276,277165352
1345,83502164,277178596
1448,102023980,289593980
1551,120279304,295965672
1655,125757840,296066904
1758,141157144,296322872
1861,155244808,296562408
1964,166289684,296752588
2068,179283592,296973036
2171,190227656,297159440
2274,203737544,297390100
2377,217136872,297625716
2480,225284216,297757732
2584,242060200,298046996
2687,260306088,298355428
2790,260462184,298365048
2893,282714536,298737860
