TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,1503128,106327020
520,9360348,211209752
623,13521572,216922072
726,22600748,223730184
829,32716260,232988256
932,42701988,236494056
1035,44086788,237150152
1139,56437092,247568744
1242,65763904,253503736
1345,76397680,257161716
1448,85366776,263544836
1552,94503452,266788524
1655,109423628,267043156
1758,124980564,308880632
1861,138212456,311419908
1965,149533932,316095684
2068,162469492,323176344
2171,173535404,328556324
2274,187439868,328794232
2378,202994188,329067072
2481,208526924,329153504
2584,226087724,329456164
2687,243427388,329749128
2790,247919484,329829124
2894,269803276,330199272
