TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
521,0,0
624,0,0
727,0,0
830,0,0
934,0,0
1038,0,0
1141,0,0
1244,0,0
1347,501060,74278424
1451,1267476,188647096
1554,2541028,376711016
1657,3459876,511180648
1760,3541604,521318104
1863,3602532,530318040
1966,3727832,548896952
2069,3812532,561338040
2173,3958804,582973456
2276,4876196,720851152
2379,6125500,905337432
2482,6522652,961926184
2585,6584616,970814448
2688,6673096,984140640
2792,6787196,1000812856
2895,6846948,1009564632
2998,7054344,1041602088
3101,8336184,1230993664
3204,9450052,1394762720
3307,9563396,1411087512
3410,9593468,1415264872
3513,9699784,1431047848
3616,11091092,1447889536
3720,117480104,1630790352
3823,186520572,1840768496
3926,433781488,1876724816
4029,558132620,2032685800
4132,681718848,2175270552
4235,934072740,2177718552
4338,1183947416,2180146688
4442,1427206108,2182505688
4545,1672584108,2184885488
4648,1911363708,2187201648
4751,2152205308,2189536968
