TIME,RECV,XMIT
4,0,0
107,0,0
211,232252,17289120
314,1919832,135067992
417,3363740,231202060
520,16165600,339156148
623,46723560,339677404
727,68047804,399857168
830,102946916,434524116
933,155784440,453944976
1036,203276588,509266512
1139,246740652,560797308
1242,295004220,641199020
1345,355396476,736339552
1448,434433548,781250256
1551,477915284,862813044
1654,523780168,956308724
1757,606641924,1015087732
1860,662981852,1091807996
1963,703673392,1171646328
2066,766340684,1262749136
2169,834239360,1335340232
2272,876531392,1406439460
2375,914529400,1508591072
2478,988938292,1578396376
2581,1038708184,1654851184
2684,1077128404,1740810656
2787,1129171148,1839154748
2890,1205777932,1899922596
2993,1243598664,1976249472
3096,1278091708,2081330340
3199,1355689148,2151367032
3302,1396665932,2225700328
3405,1435933272,2322966172
3508,1473672864,2405942472
