TIME,RECV,XMIT
4,0,0
107,984624,69577848
210,2289836,155478536
314,3508696,241323564
417,5015156,345684116
520,31188508,436899988
623,91480528,489671376
726,149623292,535840608
830,211265872,580691492
933,287227208,639130192
1036,358114256,702628864
1140,437586104,761852508
1243,507317476,818463632
1346,577380908,874417156
1449,652788152,932940124
1552,720466260,993828652
1655,797730352,1053626196
1758,868778004,1110691772
1862,938139448,1167046088
1965,1014631156,1225379852
2068,1081161556,1286056084
2171,1156752904,1342321008
2274,1228390096,1400921268
2378,1297835712,1456381684
2481,1374007688,1515372856
2584,1441096312,1576177324
2687,1511289788,1635632872
2790,1586838632,1694002024
2893,1656226316,1748959024
2996,1733361196,1805522632
3099,1801197696,1867000120
3203,1868935020,1928226024
3305,1946261844,1986052700
3409,2017345540,2042705544
3512,2093039976,2098151080
3615,2162482396,2160713588
3718,2231138688,2222773384
3822,2310403576,2283840292
3925,2382323768,2339730436
4028,2458209044,2395460056
4131,2529353816,2457167816
4234,2596603060,2518678308
4337,2675742048,2578148376
4440,2747545300,2634423116
4543,2823194732,2688772936
4646,2895931764,2754539840
4749,2963434344,2814963932
4852,3054057160,2887015064
4955,3146330188,2959375916
5058,3210068976,2982106864
5161,3286087728,2983411412
