RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1168777,1429454,5775673,15971,111521.4,706.500,12,208508.7,157191854,394614.5
30,1,4096,5203.248,8.101,,,,,,,
30,2,3115,4005.645,24.887,,,,,,,
30,3,3368,4234.206,9.963,,,,,,,
30,4,2809,3519.430,6.816,,,,,,,
