TIME,RECV,XMIT
4,0,0
108,0,0
211,216776,32020912
313,460684,68049608
416,739928,109827344
519,1077440,159153280
623,1369340,202850120
726,1695400,250827720
829,2029328,300302552
932,2321088,342998480
1035,2707124,400265536
1138,2950136,436041936
1241,3274600,484209792
1344,3542476,523472840
1446,3881780,574229832
1549,4200504,620805328
1652,4539752,671148720
1755,4817204,711999992
1858,5150180,761512048
1961,5406604,798632648
2064,5747980,849881824
2167,6029100,891047432
2269,6383860,943661488
2372,6654816,983764144
2475,6998656,1033801472
2578,7251580,1071306720
2681,7610400,1124164800
2784,7875672,1164118560
2887,8217300,1214089712
2990,8450848,1248703896
3093,8790068,1298894256
3195,9048872,1337371464
3298,9384396,1386209352
3402,9703120,1433918112
3504,9990736,1476035000
3607,10344012,1528512568
3710,10595956,1565562856
3813,10954384,1618561560
3916,11211564,1656327376
4019,11555600,1707274624
4122,11833164,1748245840
4225,12183640,1799697680
4328,12439896,1838398232
4431,12778052,1887500824
4534,13084288,1933265664
4637,13377532,1976420688
4739,13707820,2025634952
4842,13966764,2063218784
4945,68073620,2117375752
5048,107498976,2163891264
5151,244839320,2171132528
5254,370629568,2172353368
5357,517266636,2173775088
5460,665239880,2175209688
5563,813608856,2176648928
5666,947005084,2177944360
5769,1094120892,2179366616
5872,1241253060,2180798536
5975,1387815896,2182219776
6078,1535477108,2183652256
6181,1682970576,2185082576
6284,1830700504,2186515456
6387,1976715488,2187932496
6489,2124952028,2189369896
