TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
930,0,0
1034,0,0
1137,0,0
1240,0,0
1343,0,0
1446,0,0
1549,0,0
1652,0,0
1755,0,0
1858,0,0
1961,0,0
2065,0,0
2168,0,0
2271,0,0
2374,0,0
2477,0,0
2580,0,0
2683,16632,2866248
2787,307132,46174304
2890,598108,89039808
2993,850220,125589640
3095,1091552,161519072
3199,1387652,205220048
3302,24051576,242131592
3405,81893692,299795112
3507,121664696,349917128
3610,180990624,395303168
3713,225513528,444838536
3817,275178764,494874528
3919,308097944,543009552
4022,365168252,585725352
4125,417703168,645461600
4228,479519208,699172192
4331,537629472,753631176
4434,587841528,811767568
4537,640422276,859284264
4640,679173652,908742952
4742,733288796,954799624
4845,782246728,1009550240
4948,844210584,1069282320
5051,903199008,1119957992
5154,940798372,1170483176
5257,1005449032,1225790800
5360,1057966416,1285989080
5463,1109696536,1340710200
5566,1167804408,1394153256
5669,1214545628,1440924808
5771,1265232972,1487382880
5874,1308170000,1543706088
5977,1360650808,1585590520
6080,1408847704,1639841552
6183,1465261176,1691262368
6286,1504623696,1739494880
6389,1566176264,1797172880
6492,1612473892,1847652064
6595,1667807428,1899434328
6698,1707291960,1943962072
6800,1768856920,1993207800
6903,1811677628,2041936712
7006,1849197644,2085969736
7109,1902025868,2133049368
7212,1950031664,2185303688
7315,2088093860,2188974104
7418,2177007300,2189825304
7520,2177007300,2189825304
