TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
623,40908,6510064
725,363272,53916896
828,628684,92865608
931,844368,125171904
1034,1211868,179010216
1137,1433124,211717704
1240,1685852,249897120
1342,1994720,294648640
1445,2235464,330342320
1548,2591372,382943968
1651,2847488,420614656
1754,3217956,475338072
1857,3463208,511908584
1960,3803828,562529088
2063,4078088,602404264
2165,4435424,655684216
2268,4705484,695067208
2371,5063576,748446424
2474,5329520,787271056
2577,5695984,841510560
2680,5951176,879073712
2783,6272140,926484680
2886,6616736,977386432
2989,6875064,1015785056
3091,7225540,1068150952
3194,7445732,1100097416
3297,7776748,1148736776
3400,8019872,1185150120
3503,8353912,1234116224
3606,8676528,1281647136
3709,8926092,1318511304
3811,9246524,1366009128
3914,9541224,1410144384
4017,9831304,1452484616
4120,10190684,1505909328
4223,10428404,1540767536
4326,10773056,1591520392
4429,11007528,1626378600
4532,11337088,1675220624
4635,11615772,1716291104
4737,36277936,1761591032
4840,79759964,1814530408
4943,127404412,1856665872
5046,180964608,1911800080
5149,236071052,1958318672
5252,275571912,2011135632
5355,321310764,2061203856
5458,377793976,2105712528
5560,426482948,2154368016
5663,546365300,2174016328
5766,694338544,2175451288
5869,844332548,2176905808
5972,979294684,2178231552
6075,1125993440,2179655112
6178,1272915236,2181080792
6281,1420946216,2182515232
6384,1568560672,2183946312
6487,1716719496,2185384032
6590,1863022520,2186803752
6693,2009185328,2188220832
6796,2156944124,2189654072
