TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1139,0,0
1242,0,0
1345,0,0
1448,0,0
1551,0,0
1655,0,0
1758,0,0
1861,0,0
1965,0,0
2068,0,0
2171,0,0
2274,0,0
2377,0,0
2480,236516,34936792
2583,520296,77413512
2686,798140,117896680
2789,1092812,162313184
2892,1336860,197473320
2995,1568168,231657360
3098,1893360,280073376
3200,2219812,328510072
3303,2499056,369146272
3406,2790032,413008552
3509,17659932,453590912
3612,57505144,505553848
3715,110153860,551794448
3818,163553528,597977592
3921,213622140,656216992
4023,267348192,711825064
4126,328181956,757808880
4229,364466052,811606808
4332,433046244,869593208
4435,482537432,923350192
4538,532242440,976847664
4641,589335124,1024751408
4743,629979184,1078343456
4846,688746724,1124602656
4949,732353968,1178117568
5052,787990552,1233803760
5155,846506248,1281105080
5258,887914476,1332995192
5361,943699228,1385825608
5464,994700360,1436312976
5567,1035402340,1484963424
5670,1094215412,1536109688
5773,1152856592,1587401360
5876,1198025788,1640607904
5979,1254932868,1698527688
6082,1288285140,1745783416
6184,1351150092,1790562776
6287,1406307988,1851296144
6390,1456325592,1910522320
6493,1526886472,1963554560
6596,1566994896,2017826016
6699,1622360044,2065866032
6802,1674711452,2116745704
6905,1717358312,2167318720
7007,1833527532,2186495992
7110,1982696736,2187942632
7213,2131144240,2189382872
7316,2177027864,2189817232
