TIME,RECV,XMIT
3,0,0
106,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,2201436,156054956
1035,4737048,332948060
1138,7053604,481408940
1241,7534900,481417156
1344,19645644,598544136
1448,85672268,795348252
1551,140489700,1001223952
1654,208798648,1197677768
1758,300469604,1388411912
1861,397226100,1577458552
1964,492286040,1767649480
2068,592522380,1937997452
2171,719010144,2068408136
2274,792468972,2186499804
2377,794114760,2301730912
2480,795720996,2414314360
2584,797353268,2528696224
2687,799004700,2644329160
2790,800538396,2751708496
2895,805514948,2832633300
3000,819573092,3007778208
3103,829755188,3172904908
3206,880397804,3276432108
3310,931439944,3375015064
3413,984818424,3397045916
3516,1038474760,3422143212
3619,1088291092,3553320156
3722,1113352088,3682900476
3827,1134793092,3812932656
3930,1296886504,3992725744
4033,1417888364,4168898664
4136,1473220176,4211322236
4239,1526301844,4329634832
4342,1579439152,4348595788
4445,1635231404,4355080944
4549,1682616760,4385266912
4652,1724540520,4438708464
4756,1775616620,4463371192
4859,1781175652,4499895812
4962,1783479136,4660606436
5065,1785992960,4706089232
5168,1966706600,4709196196
5272,2171940320,4712703576
5375,2359041340,4743900528
5478,2468847128,4938734584
5581,2592751556,5103930232
5685,2761499244,5195196016
5789,2926766276,5293563804
5892,3092990604,5389876136
5995,3257800476,5486880508
6098,3422557408,5583129492
6202,3586882788,5679539576
6305,3756990004,5775549540
6409,3965123300,5856487740
6512,4171126484,5940782000
6615,4374247512,6023976416
6720,4558361380,6100019056
6823,4742536200,6175815320
6926,4925724028,6245035172
7030,5076443420,6327722860
7133,5194988736,6379468020
7236,5313936532,6424818016
7339,5432933064,6469038548
7442,5551097116,6518072260
7546,5669259328,6578229412
7649,5849062012,6675823344
7752,6031055400,6771730108
7856,6213103520,6872182324
7960,6393188020,6939827264
8063,6556454928,7017821600
8166,6658823616,7050551228
8270,6847414172,7113728964
8373,7008093584,7249550784
8477,7145319872,7369799792
8581,7325702112,7506498420
8684,7523658292,7568337680
8787,7713248504,7671615128
8892,7888110480,7809042572
8995,8085075280,7898377736
9098,8274120288,8005111828
9201,8416808344,8107341252
9305,8525113856,8152174476
9408,8693601968,8200357940
9511,8873265852,8305103172
9615,8970755192,8461650256
9719,9137151648,8569939712
9822,9333799792,8662131280
9925,9527489352,8741377520
10028,9694151324,8885764456
10131,9887151012,8984992052
10235,10087704652,9060603080
10338,10227609484,9206565140
10442,10346867564,9277777024
10545,10420238884,9303404228
10648,10587993088,9362867260
10752,10771223224,9480993484
10856,10864800984,9637339084
10959,11037325228,9733792812
11063,11238227096,9833862068
11166,11438383944,9914189280
11270,11608597028,10046334676
11374,11803739424,10169785200
11477,12011632004,10245567284
11580,12148290780,10394666300
11683,12244135232,10453644092
11787,12322510872,10480518220
11890,12500248860,10546836920
11994,12669594672,10681006648
12097,12753509548,10853722136
12201,12965269992,10911650424
12304,13163651268,11022011652
12408,13364720948,11106004684
12511,13537855468,11247473212
12614,13734156044,11359146916
12717,13931958028,11453618596
12821,14050781992,11579913812
12924,14136236516,11621870712
13027,14217691156,11649486000
13131,14408261280,11734206620
13234,14555626508,11893519796
13338,14657017964,12023271556
13441,14865881848,12093802540
13544,15063769816,12199628316
13648,15261324268,12297200788
13751,15436821260,12438549992
13855,15640060756,12537928108
13958,15826554484,12657163988
14062,15954065852,12771381736
14165,16028362584,12799944860
14269,16142857080,12837675764
14373,16332402448,12938371068
14476,16456631028,13089118792
14580,16597486572,13226578168
14684,16810484224,13304794112
14787,17014426724,13409900864
14890,17197196324,13529322168
14994,17395166412,13650819720
15098,17604985804,13742165728
15201,17752375808,13891682828
15305,17862408232,13957149288
15408,17940413292,13981122648
15512,18101183640,14044019112
15615,18282810744,14164299456
15719,18366165836,14334672484
15823,18561372168,14415853580
15927,18764136844,14522999492
16031,18968600816,14607723892
16135,19151837548,14749841360
16238,19350704772,14869749932
16342,19555216860,14954134820
16445,19681847472,15093706576
16548,19765425044,15136660148
16652,19854321292,15167455900
16755,20044517648,15251919348
16859,20193961744,15397979960
16963,20293879700,15551462184
17066,20509893192,15612414344
17170,20706917872,15726241384
17274,20899357856,15827544392
17378,21089246248,15960291068
17481,21296243268,16060433836
17585,21471578796,16186753984
17688,21592047852,16286453096
17791,21665589588,16312142892
17895,21786394368,16355352548
17999,21970319000,16454850548
18102,22089836860,16604241904
18206,22223653280,16736891340
18310,22432827456,16811772300
18414,22631922696,16917369980
18517,22803424344,17041059440
18621,23003585532,17152808896
18725,23207302228,17243175144
18828,23362483316,17391902376
18931,23479673384,17462853596
19035,23554317196,17487928948
19139,23696857932,17540349732
19242,23882583064,17647708032
19346,23981333284,17834528976
19450,24160424508,17920635964
19554,24363659676,18021650064
19657,24560287604,18108318144
19760,24741299208,18235279196
19864,24933098124,18363442912
19968,25141728300,18440382960
20071,25275193348,18581517380
20175,25373436876,18640343848
20278,25455104984,18666596924
20381,25639339244,18746015460
20484,25801661176,18885750904
20588,25890824352,19053777488
20691,26112529348,19111637132
20795,26317043568,19220442332
20898,26516882580,19324421292
21002,26701933628,19462725300
21106,26910600020,19568111924
21211,27102735528,19701113588
21314,27294294316,19822480512
21418,27441065156,19877000480
21521,27652436240,19981766868
21625,27853107524,20095736140
21729,28024795764,20172732784
21833,28235532840,20275926580
21937,28439624632,20391654416
22040,28587403040,20570839456
22144,28811290260,20660971848
22248,29022003460,20761849004
22351,29082655876,20793962892
22454,29383231732,20799138232
22558,29492273460,20800954412
22661,29502146532,20801127796
