RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,6.68,0.19,0:06.87,0,105102,0,0
90,6.72,0.44,0:07.16,3935,116596,283763,94722
80,6.70,0.73,0:07.44,4038,126552,424125,307774
70,6.66,0.95,0:07.62,4525,112311,422373,408388
60,6.67,0.64,0:07.33,3315,108692,422714,418524
50,6.76,0.81,0:07.58,3511,133490,480543,436675
40,6.86,2.37,0:09.24,23023,349949,1480761,865031
30,7.06,6.75,0:13.84,8321,674700,3601742,3743046
20,7.08,7.51,0:14.62,18197,693607,7923778,3955128
