TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,815608,58130340
1138,2204844,155410944
1241,3683480,258958872
1344,5414336,380317200
1447,6937968,485631268
1550,8610976,602109104
1654,9324908,652408280
1757,10181064,712642184
1860,11147956,779991560
1963,11863808,830929304
2067,13464708,942904592
2170,14793492,1036254988
2273,16286888,1140556592
2377,17101504,1197489056
2480,18014640,1261306760
2583,18889212,1322752640
2686,19844632,1390184552
2789,21505552,1506169352
2892,44197120,1608404056
2996,117129848,1695389128
3098,230408176,1777161260
3202,342592288,1867166884
3304,434930180,1947825860
3407,511175468,2040602596
3510,584130372,2134221636
3613,678087132,2220612864
3716,779507604,2290637320
3819,896647956,2292653436
3922,1014435396,2294664164
4025,1132413620,2296679036
4128,1249190832,2298674424
4231,1367024884,2300686560
4334,1484992272,2302699580
4437,1603401924,2304719780
4540,1720133552,2306717040
4643,1838294968,2308730580
4747,1956770752,2310750780
4850,2073969576,2312750484
4953,2190662176,2314742784
5056,2304317408,2316665084
