RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,4.48,0.13,0:04.61,0,100590,0,0
90,5.39,0.80,0:06.20,37832,104528,455634,365978
80,5.03,1.36,0:06.40,52559,104720,595557,479583
