TIME,RECV,XMIT
4,0,0
107,0,0
210,1159128,79669404
313,2213068,153569532
417,4280436,297152136
520,69789540,423123260
623,162292316,521545900
726,279218100,608675504
829,398391528,690545284
933,516473244,787596968
1036,635004996,884014944
1139,747617688,988526568
1243,851897244,1083797756
1346,966375656,1186251532
1449,1064340792,1274538968
1552,1178225912,1341948000
1656,1305026824,1439130404
1759,1386408652,1553825652
1862,1518335480,1628891452
1965,1624948880,1703200820
2069,1720784224,1781697504
2172,1849889024,1884597560
2275,1956883188,1968357580
2378,2055425824,2094443024
2482,2184581420,2167445752
2585,2291799620,2253054068
2688,2404761324,2351679896
2791,2522701764,2434107292
2895,2638203936,2526093648
2998,2738128172,2655057288
3101,2860817772,2726411180
3204,2982005536,2806288852
