RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,432254,722736.8,1578981,904,7958.671,21.894,33,516689.5,27305210,332404.4
30,1,313344,608093.2,3072334,517,3754.738,15.476,27,464584.2,11634408,312287.5
30,2,310755,800227.1,26017295,1645,14957.03,36.885,25,447463.8,10091099,431304.0
30,3,305212,612355.6,7063644,2295,22288.33,122.629,22,399941.6,11915284,304820.3
30,4,1789,2285.717,3.529,9,75.779,18.270,,,,
