TIME,RECV,XMIT
4,0,0
107,0,0
210,1198856,81498452
313,2303820,158726084
416,7298292,323181528
520,67835948,413967544
623,133073724,449116780
726,190726236,491521844
829,274465620,605853452
933,374735280,689850268
1036,481054216,750602744
1139,574904580,822505336
1242,664820012,926684340
1345,764920048,980778932
1449,862091832,1075010444
1552,960405844,1159878844
1655,1073944736,1230524236
1758,1160953936,1316944080
1862,1263443552,1390646556
1965,1361116504,1493469212
2068,1464691636,1555464336
2171,1563992796,1647219308
2275,1663126016,1723883832
2378,1759094996,1823034396
2481,1870377060,1884974976
2585,1979434860,1965696816
2688,2073563724,2076951236
2791,2173499868,2164607708
2894,2284676748,2219103336
2997,2389109872,2294504712
3101,2488096332,2375691688
3204,2583599444,2459736196
3307,2687221024,2532646344
3410,2798652924,2639385928
3514,2904993776,2716789364
3617,2957520960,2774609360
